Statistics_DgDgt_integrate,Statistics_DggradJ_integrate,Statistics_cost_function_integrate,Statistics_norm_inf_DgT_max,Statistics_volume_integrate,Norm_expansion_H1
138.78701533198586,-70.01415650427896,17.4991728384615,10.05991361011606,995.874678273929,0.006035661491940175
138.02689579647665,-70.03405815952294,17.495881534510282,9.988079411664692,995.8746746518966,0.006083615169965896
137.26579678820795,-70.053740302407,17.492534925523056,9.916478318809135,995.8746688239949,0.006131916532778737
136.50396989949675,-70.07319934752245,17.489131737675578,9.845128717810855,995.8746611205481,0.0061805510787890875
135.74167665470503,-70.09243342794541,17.48567141043955,9.774049306681249,995.8746517249507,0.006229503762453559
134.97918751644536,-70.1114417680998,17.482153837002524,9.703259123656082,995.8746407307872,0.006278758876324902
134.21678116243913,-70.13022430296559,17.478579206227874,9.632777553759048,995.8746281766579,0.006328299969189124
133.45474390656918,-70.14878144733808,17.474947906389293,9.56262432081753,995.8746140675311,0.006378109786030365
145.48173111957414,-70.1832261268418,17.474624151478977,10.677405134585678,995.8734450522145,0.004834589564688545
144.8249831799327,-70.20525533031866,17.47302344097713,10.611913105812729,995.8733703987718,0.004886123472137538
144.15881747226382,-70.22674774273307,17.471202038170038,10.54585399800846,995.8733306025247,0.004938804480795926
143.48344709664948,-70.24785365069462,17.469222085264906,10.479227858516495,995.873311637295,0.004992610973041994
142.79901121648962,-70.2686631179058,17.467121035555603,10.412039699773402,995.8733049156662,0.005047536077806048
142.94387287578124,-70.28922952079319,17.464921306680452,10.418698607949988,995.8733051692117,0.005055286240790066
143.12217557688788,-70.30971366927659,17.46267732458125,10.42822545994103,995.8733144875401,0.005060816461938659
143.2938540394642,-70.330160053838,17.46040840580692,10.437056304306642,995.8733291283125,0.005066399937802574
143.4589818899079,-70.35059073543361,17.458125269947324,10.445202104918526,995.8733465661926,0.0050720213040254146
143.61761159502154,-70.37101708290474,17.455834167335105,10.452673429882077,995.8733652782126,0.005062676268495133
143.76943146903574,-70.39142352328368,17.45356173932338,10.459461881124165,995.8733806922395,0.005053166273829432
144.01567804769064,-70.4117960324428,17.451303979605946,10.47456740517564,995.873393594821,0.005039116655351159
144.454787409749,-70.43214197278641,17.44906140145432,10.50674014534037,995.8734053883474,0.005015484465036704
144.88007900021074,-70.45248980555564,17.446841496667076,10.537622153374661,995.8734175243198,0.00499332180842187
145.2917572531594,-70.47283856565362,17.44464443992515,10.567236077880018,995.873429536523,0.0049725277826482145
145.6900171679668,-70.49318553970713,17.442469627480268,10.595603602895345,995.8734411641383,0.004953011523720196
146.0750465839353,-70.51352711806518,17.440316033535638,10.622745560528568,995.8734522694218,0.00493469105453201
146.44702767703035,-70.53385929668983,17.438182422167387,10.648682028214685,995.8734627878217,0.004917492256602266
146.80613797355144,-70.55417796806445,17.43606747200959,10.67343241353814,995.8734726976264,0.004901347959966289
147.15255105942458,-70.57447908470456,17.43396984809354,10.697015528713473,995.8734820016708,0.004886197142376575
147.48643709636912,-70.59475874671583,17.43188824202765,10.719449656284137,995.8734907162969,0.0048719842274507095
146.90818388453778,-70.61501324423267,17.429821393228163,10.660545953476028,995.8734988647655,0.004901440908919026
146.30394810916056,-70.63509249726654,17.427726626035316,10.599603960803222,995.8735014922198,0.0049323538098626565
145.69727132358173,-70.65497391979606,17.425594682847322,10.538729762332258,995.8735003074929,0.00496359245318781
145.08825584135684,-70.67464637493627,17.423420473997652,10.477933684922307,995.8734964800566,0.004995144929930752
144.47701513343736,-70.6941038603536,17.42120102238098,10.417225907812714,995.873490719174,0.005027000071988985
143.86367128847968,-70.71334353129718,17.41893465637406,10.356616616593532,995.8734834517462,0.00505914707851675
143.24835344663902,-70.73236448803496,17.41662051511008,10.296116093945393,995.8734749313084,0.0050915753066146305
142.63119682003517,-70.75116703158697,17.414258245090046,10.235734771444685,995.8734653049722,0.005124274147865452
142.01234206483596,-70.76975220694825,17.411847814237348,10.175483257191294,995.8734546543104,0.005157232952950795
141.39193486025596,-70.78812152179515,17.40938939762743,10.115372348338422,995.8734430205477,0.005190440984514257
140.77012567579482,-70.80627677323393,17.406883307334834,10.055413037057061,995.8734304200341,0.005223887637841335
140.14706925157108,-70.82421994022654,17.40432994879568,9.995616493655914,995.8734168537281,0.005257561465569121
139.52292483906615,-70.84195311883323,17.401729795764965,9.935994080423631,995.8734023128779,0.005291451546325321
138.89785570728532,-70.85947847836378,17.399083372181845,9.87655732558024,995.8733867827835,0.005325546595342772
138.2720290327771,-70.87679823554967,17.39639124241403,9.81731791422426,995.8733702450882,0.0053598351780733125
137.6456157044516,-70.89391463778148,17.393654004942174,9.758287673374836,995.8733526789641,0.00539430571427641
137.01879011545793,-70.91082995114822,17.390872287997954,9.699478555519208,995.8733340621858,0.0054289464852221225
136.3917299410175,-70.92754645274775,17.388046746938087,9.64090262072072,995.8733143715634,0.005463745644428434
135.7646158989297,-70.9440664244938,17.385178062229098,9.582572017508207,995.873293583366,0.005498691231464949
135.13763149255774,-70.96039214832429,17.382266938007167,9.524498962577878,995.8732716736323,0.005533771189088827
163.81970379268154,-71.02535220833116,17.384510453830927,11.982185909364963,995.8719814002105,0.003716670994131812
163.3482169384735,-71.04336189582925,17.382275272851864,11.931167203251697,995.8723104263045,0.0037296135599559402
162.8766674375178,-71.06259952491558,17.380575353264227,11.880070450687006,995.872513473962,0.0037440779579129436
162.4041900170911,-71.08252760332527,17.379192597144595,11.828932675514206,995.8726387506014,0.003759385478337194
161.93026391104257,-71.10281510092844,17.377992577943804,11.777777241744047,995.8727159392616,0.0037752642770904968
161.45458039999681,-71.12325811125815,17.376892380925206,11.726619208613721,995.8727633201294,0.0037915990224169443
160.97696157293998,-71.14373102694081,17.375840817077677,11.6754686054309,995.8727921525381,0.0038083353412186236
160.49731050259388,-71.16415648580576,17.374806245798766,11.62433243492759,995.8728093720961,0.0038254431290716032
160.0155806888422,-71.18448686719131,17.373769078389945,11.573215899201138,995.8728192511519,0.003842902309549296
159.53175732164047,-71.20469289704893,17.37271716200236,11.52212315021878,995.8728244212685,0.003860697207440684
159.0458457951201,-71.22475662925481,17.37164293660884,11.471057749491013,995.8728265029471,0.0038788142619315745
158.55786467058337,-71.24466712140938,17.37054168356124,11.420022949795463,995.8728264935479,0.003897241057070441
158.06784136932583,-71.26441777004551,17.3694104463618,11.369021867978146,995.8728250061874,0.00391596588572445
157.5758095396629,-71.28400466751073,17.368247365279554,11.31805759107549,995.8728224170692,0.003934977538158277
157.08180745182315,-71.30342558878179,17.367051267115443,11.267133241539073,995.872818956157,0.003954265190315027
156.585877022279,-71.32267936589118,17.36582141195483,11.216252017394117,995.8728147631168,0.003973818339210653
156.08806322407148,-71.34176550146616,17.364557336752767,11.165417216968965,995.8728099217996,0.0039936267621670475
155.58841373318904,-71.3606839296423,17.363258758596476,11.114632254102563,995.8728044815016,0.004013680488864417
155.08697871892534,-71.37943486786197,17.361925514759545,11.063900667439537,995.8727984700683,0.004033969780633191
154.5838107988656,-71.39801872469239,17.360557525432778,11.013226113314692,995.8727919019874,0.004054485181906745
154.07896464416268,-71.41643604190274,17.359154770363805,10.9626124163377,995.8727847833798,0.004075217244797358
153.57249744963522,-71.43468745936889,17.357717274521768,10.912063504865051,995.8727771150744,0.004096156894900936
153.06446856003097,-71.45277369103951,17.356245098541784,10.861583452775449,995.8727688945298,0.004117295176265265
153.34673240432383,-71.47069551055745,17.354738332856414,10.879877499502639,995.8727601170274,0.004108320682836413
153.811864272155,-71.48855682169665,17.353215925746028,10.91404422759166,995.8727573703903,0.004092426057307745
153.61588565934107,-71.50640480574029,17.351693049643053,10.89071548607503,995.8727596595953,0.0040958430087836475
153.11250063218142,-71.52416392798989,17.35017048978994,10.84081934662249,995.8727583083787,0.004109603206820866
152.60959833414466,-71.54177905539045,17.348637178006282,10.791176746912143,995.8727517818193,0.004123344194595496
152.10723308530035,-71.55923218369273,17.34708548588995,10.74192320084606,995.8727418665953,0.004137053428936944
151.6054703716273,-71.57651293342258,17.34551087247297,10.692905131027203,995.8727296667158,0.004150719756767633
151.1043828852981,-71.59361564441421,17.343910709227337,10.644127601477333,995.8727158644018,0.004164332877975514
150.60404805696402,-71.61053758046229,17.34228355401114,10.595595445427527,995.8727008812697,0.00417788308029943
150.10454650388883,-71.62727781964685,17.340628702282203,10.547313369316214,995.8726849779193,0.0041913610991834655
149.60596103983784,-71.64383656818183,17.33894590955753,10.499286013740257,995.8726683155033,0.004204758039001534
149.10837602937045,-71.66021473601727,17.33723521970234,10.451517987908218,995.8726509936763,0.004218065326563952
148.61187695234344,-71.6764136737307,17.33549685842394,10.40401388781485,995.8726330742286,0.004231274682608679
148.11655009767338,-71.69243500982407,17.333731167353516,10.35677830431227,995.8726145955255,0.004244378103978285
147.62248233491,-71.70828054934276,17.33193856291514,10.309815825016209,995.8725955815694,0.00425736785223192
147.12976093364466,-71.7239522109563,17.33011951074268,10.263131032354464,995.8725760475434,0.004270236446403897
146.63847341146317,-71.73945198755719,17.328274509600856,10.216728499261256,995.8725560032544,0.004282976658414964
146.14870739906368,-71.7547819214448,17.32640408120566,10.170612783421298,995.8725354552535,0.004295581510258965
145.66055051556003,-71.76994408848302,17.324508763671947,10.124788420638266,995.8725144082138,0.00430804427238043
145.17409025016525,-71.78494058807532,17.322589107316933,10.079259917660242,995.8724928657025,0.004320358462949898
144.68941384732818,-71.79977353638186,17.320645671778475,10.034031744734097,995.8724708307191,0.004332517847713971
144.20660819435477,-71.81444506179209,17.318679024049427,9.989108328010852,995.8724483059949,0.00434451644032456
143.7257597105765,-71.82895730163403,17.316689737019434,9.944494041921217,995.8724252941986,0.0043563485029992945
143.44342547568664,-71.84331239972619,17.31467838836244,9.916910915129897,995.872401798131,0.004360692945630967
144.0106747131444,-71.85754770729382,17.312645105863137,9.961709244202774,995.8723811448416,0.0043337341728755625
151.69784348615528,-71.79923125776317,17.305950391818886,10.646920464721582,995.8717029081473,0.003982280675063097
151.10487095329873,-71.81395344659776,17.30355160222453,10.588612846669813,995.8719132547772,0.004001689763502064
150.51037574828237,-71.82940891446611,17.301494611275523,10.530326246983755,995.8720388040152,0.004022072729950587
149.91395989640114,-71.84524260158007,17.29963615827336,10.47209069804053,995.8721114637178,0.00404309611199996
149.31539965895874,-71.8612347931293,17.29788744206406,10.413924482222773,995.8721510050059,0.004064611100084971
148.7145800097634,-71.87724966029306,17.296193412877297,10.355838801795414,995.8721696794261,0.004086544893460443
148.11145430587615,-71.89320338571028,17.2945199480308,10.297840655985555,995.8721750784372,0.004108857234116958
147.50601948266777,-71.90904441482532,17.292845907600082,10.23993461489816,995.8721719050587,0.00413152257405094
146.8983008171823,-71.9247412181082,17.29115821218382,10.182123914396437,995.8721630714464,0.004154522487861019
146.28834258803076,-71.94027470526764,17.289448792179364,10.124411133014604,995.8721503792287,0.004177842281239614
145.6762023705543,-71.95563352231436,17.28771269670299,10.066798611411802,995.8721349411524,0.004201469379295233
145.06194757254238,-71.97081113490846,17.285946920972503,10.009288713185043,995.8721174424591,0.00422539250546131
144.4456533507604,-71.98580401880224,17.2841496789266,9.951883987822487,995.8720983030116,0.00424960123169479
143.82740137836393,-72.00061053687706,17.282319951935868,9.894587273160072,995.8720777776828,0.0042740857140801764
143.2072791351211,-72.01523024129226,17.280457208427205,9.837401760391653,995.8720560188231,0.00429883652611392
142.58537958699364,-72.02966344014887,17.278561229834104,9.780330993296463,995.8720331148992,0.004323844603548223
141.9618007177601,-72.0439109276384,17.276632001967773,9.723379061907385,995.8720091144844,0.004349100938058269
141.33664587873156,-72.05797381640262,17.274669648505643,9.666550374093461,995.8719840410408,0.004374596850029705
140.71002349650087,-72.07185343168726,17.272674387705084,9.609849828483327,995.8719579023788,0.004400323716511439
140.08204718316037,-72.08555124615768,17.27064650645056,9.553282782080759,995.871930696337,0.004426272982342575
139.45283579325982,-72.09906883868584,17.268586343636265,9.496855054688268,995.8719024143545,0.004452436120977381
138.8225134889422,-72.11240786830437,17.266494279597833,9.440572931108072,995.8718730437715,0.004478804598286144
138.52848636169935,-72.12557005792831,17.26437072942194,9.412056176041304,995.8718425692002,0.004489512983778912
138.89216523288042,-72.1386169572248,17.262209522469355,9.437481756998121,995.8718186893999,0.004469696340672121
139.2463953234316,-72.15169188145433,17.26000950781421,9.462152285534119,995.8718136890203,0.004450883555129518
139.5915089171338,-72.16485983076035,17.257801758849794,9.486084047638013,995.8718199215972,0.0044330093823364445
139.92776713003684,-72.17815489820946,17.255604528520742,9.509292328091046,995.8718326657428,0.004416015091457631
140.25538526822393,-72.19159246127096,17.2534281907098,9.53179158248128,995.8718490137601,0.004399846142503157
140.57454865342638,-72.20517670506281,17.251278298904467,9.553595558184249,995.8718671822903,0.004384451655771316
140.88542252971087,-72.21890525441029,17.249157478073993,9.574717383361893,995.8718860844384,0.00436978431755572
141.1881582903455,-72.23277201502547,17.247066593078877,9.595169635419616,995.8719050644385,0.004355800312043251
141.48289741704122,-72.24676890722506,17.24500546900479,9.614964395846993,995.8719237328739,0.00434245918975665
141.76977399317883,-72.26088691455463,17.242973333669376,9.634113295672972,995.8719418646261,0.004329723676741757
142.04891632873566,-72.27511671044778,17.240969088412744,9.652627554165436,995.8719593354596,0.004317559449597788
142.32044802844794,-72.28944902470302,17.238991472467504,9.67051801244308,995.8719760827939,0.004305934897926208
142.58448871099574,-72.30387485081661,17.237039161731595,9.68779516309094,995.8719920814317,0.004294820889415781
142.84115450795107,-72.3183855564265,17.235110827151786,9.704469176518336,995.8720073284574,0.00428419054657299
143.09055842179072,-72.33297293488693,17.233205168147215,9.720549924584558,995.8720218340471,0.004274019039260338
143.33281059421725,-72.34762922230365,17.231320930991878,9.736047001877516,995.8720356157362,0.004264283395155766
143.56801851513328,-72.36234709413618,17.229456917939398,9.750969744946595,995.8720486949198,0.004254962328012585
143.7962871920348,-72.37711965035932,17.227611990812534,9.7653272497293,995.8720610947831,0.00424603608288548
144.01771929270743,-72.3919403948364,17.225785071421967,9.779128387371376,995.872072838997,0.004237486297237018
144.23241526838166,-72.40680321183305,17.223975140071534,9.792381818609611,995.8720839510098,0.004229295876308558
144.4404734630251,-72.42170234188349,17.222181233119493,9.805096006863279,995.8720944535823,0.004221448881496234
144.64199021141107,-72.43663235781081,17.220402439978457,9.817279230163788,995.8721043686147,0.004213930430162218
144.83705992893695,-72.45158814190331,17.218637900018475,9.828939592033588,995.8721137170155,0.0042067266058154595
145.02577519405705,-72.46656486423551,17.216886799424337,9.840085031416598,995.8721225186298,0.0041998243774214565
145.20822682427723,-72.4815579622229,17.215148368085444,9.85072333175135,995.8721307923176,0.00419321152670913
145.34336258737895,-72.49656312187837,17.213421876754246,9.857470112282277,995.8721385559364,0.0041882636857428854
145.0081456398979,-72.51157096165568,17.21170724894859,9.825490482078012,995.8721450903907,0.0041992076592843675
144.67437862738228,-72.52651489623445,17.210009805282674,9.793724823502743,995.8721423180657,0.004210087852572783
144.3420369238303,-72.54136064746596,17.20831506002921,9.762174185438802,995.8721336388234,0.004220894333048355
144.0111136193788,-72.55608804615369,17.20661419522813,9.730838737056475,995.8721211761153,0.004231621073029316
143.6816124246269,-72.57068569132171,17.204901926108455,9.699718113759044,995.8721062564857,0.004242264152291659
143.3535432576486,-72.58514761716843,17.203175168920716,9.668811630443235,995.8720897089214,0.004252820880621629
143.02691950032084,-72.59947121307019,17.201432209506226,9.638118412404394,995.8720720516554,0.004263289342504908
142.70175629302122,-72.61365592531966,17.19967218421687,9.607637475172483,995.8720536088408,0.004273668146745971
142.37806947584363,-72.62770244698405,17.197894755847106,9.577367772681152,995.872034583371,0.0042839562817901244
142.05587493208358,-72.6416122123338,17.19609991123175,9.547516981793203,995.8720151024277,0.004294153028620704
141.73518818260143,-72.65538708171331,17.194287834911144,9.518748819703285,995.8719952458695,0.004304257906686761
141.4160241361203,-72.66902914507241,17.19245883018976,9.490169068678227,995.8719750639714,0.004314270639404611
141.0983969367075,-72.68254059961103,17.190613269793133,9.461777630269344,995.871954588593,0.004324191131599803
140.78231987226394,-72.69592367405905,17.188751565150593,9.433574333488995,995.8719338400589,0.004334019454568272
140.46780532050423,-72.70918058166737,17.186874147145584,9.405558939234707,995.8719128315037,0.0043437558358911275
140.15486471854487,-72.72231349130715,17.18498145410119,9.377731143486281,995.871891571595,0.00435340065239708
185.8314021621418,-72.80408381705071,17.189518674868488,13.370408022631018,995.8701087472361,0.0027740365750620046
185.71121831597588,-72.8176162084061,17.186478031988553,13.348749233107393,995.8708758922583,0.0027639937614669656
185.59707437003235,-72.83419100400344,17.184685520918674,13.329291774644664,995.8713575765487,0.0027589015913196953
185.48640911887148,-72.85260317417996,17.183670957622436,13.312744134421534,995.8716595966594,0.0027566333937616657
185.37756178683713,-72.87210217188955,17.183137357544148,13.296146412030266,995.8718488309034,0.002755549816640315
185.26949449223952,-72.89221808170188,17.18289848921099,13.279525708672058,995.8719672287763,0.002755013115108248
185.16155908924551,-72.91265696456364,17.182837560597964,13.26289822939044,995.872041110011,0.002754775727506308
185.05335134105184,-72.93323525356465,17.182881330993613,13.246273352283792,995.8720869918226,0.002754740712485757
184.94461970007998,-72.95383861678653,17.182983881896007,13.229656190038247,995.872115242115,0.0027548685712926097
184.8352082392092,-72.97439615618902,17.18311643987829,13.213049202556789,995.8721323704826,0.0027551413314892467
184.72502094434014,-72.99486422220272,17.18326099305525,13.196453212116689,995.8721424652211,0.002755548891516734
184.613999369526,-73.01521625851002,17.18340628616101,13.179868042242987,995.872148094786,0.0027560839451501564
184.50210865149333,-73.03543642892403,17.18354530727643,13.163292919574967,995.8721508736272,0.0027567401680451986
184.38932875640478,-73.05551561777627,17.183673710573537,13.146726726361148,995.8721518171062,0.002757511615536591
184.27564899922024,-73.07544891880319,17.18378882601108,13.130168158892081,995.8721515643635,0.0027583925521639904
184.1610646121423,-73.09523405855042,17.183889037512028,13.11361582663557,995.8721505182556,0.0027593774229161404
184.04557459591746,-73.11487040645692,17.18397339245243,13.097068314001856,995.872148933092,0.0027604608625825477
183.92918037316514,-73.13435835271855,17.184041356148814,13.080524218596164,995.872146969909,0.002761637709647779
183.8118849454325,-73.15369891781513,17.18409265767511,13.06398217461178,995.872144730951,0.0027629030149412107
183.69369236365827,-73.17289350655227,17.184127192649047,13.047440866931026,995.8721422815871,0.002764252044753726
183.57460739714043,-73.19194375393997,17.18414496222196,13.030899039307629,995.8721396638757,0.002765680278962993
183.4546353250875,-73.21085142793073,17.184146034480253,13.014355498886955,995.872136905182,0.00276718340612626
183.3337818057559,-73.22961836826705,17.18413052008392,12.99780911840239,995.8721340236553,0.00276875731667414
183.21205279473634,-73.24824644829958,17.184098556958197,12.981258836901413,995.8721310314762,0.0027703980947215347
183.08945449234142,-73.26673755042374,17.184050300356024,12.964703659613134,995.8721279371105,0.0027721020096664836
182.9659933110538,-73.28509355098124,17.183985916651825,12.948142657225107,995.8721247466106,0.002773865507441096
182.8416758545379,-73.30331631062911,17.183905579293857,12.931574964834263,995.8721214644901,0.0027756852019149465
182.716508904367,-73.32140766839117,17.18380946620865,12.914999780687483,995.8721180942481,0.0027775578664626303
182.59049941135123,-73.33936943792449,17.183697758082054,12.898416364809583,995.8721146386617,0.0027794804257739213
182.4636544894209,-73.35720340502452,17.183570637131535,12.881824037583224,995.8721111000712,0.0027814499481322763
182.33598141193835,-73.37491132634183,17.18342828635736,12.865222178280053,995.8721074805038,0.0027834636379532782
182.20748760905457,-73.39249492862938,17.183270889006888,12.848610223589631,995.8721037817189,0.002785518828639475
182.0781806654038,-73.40995590818842,17.18309862811991,12.831987666167212,995.8721000052989,0.0027876129758794177
181.94806831852247,-73.4272959307069,17.182911686231584,12.815354053186224,995.872096152688,0.00278974365125773
181.8171584575461,-73.44451663126766,17.182710245145657,12.798708984910396,995.8720922252281,0.002791908536211992
181.68545912212235,-73.46161961451348,17.182494485771656,12.782052113283836,995.8720882241041,0.0027941054162128327
181.55297850082061,-73.47860645458728,17.182264587878493,12.765383140567685,995.8720841504605,0.0027963321754568616
181.41972493042556,-73.49547869556714,17.182020730043728,12.748701817969076,995.8720800053687,0.002798586791693106
181.28570689487358,-73.51223785176239,17.18176308955378,12.732007944307556,995.8720757897829,0.002800867331313121
181.15093302375513,-73.52888540783148,17.18149184223529,12.715301364721245,995.8720715046301,0.002803171944863291
181.01541209146103,-73.54542281927326,17.18120716243793,12.69858196937178,995.8720671507695,0.0028054988626697937
180.87915301591244,-73.56185151274943,17.180909222952845,12.681849692186393,995.8720627289471,0.0028078463906917304
180.74216485682194,-73.57817288621591,17.180598194860483,12.665104509637583,995.8720582399613,0.0028102129068478658
180.60445681520835,-73.59438830974125,17.180274247650612,12.648346439496956,995.8720536844462,0.002812596857133074
180.46603823105877,-73.61049912542018,17.179937548990402,12.631575539676714,995.8720490630773,0.0028149967524049345
180.32691868046945,-73.62650664813843,17.179588264830354,12.614791925077359,995.8720443764307,0.0028174111586227197
180.18710758358233,-73.64241216551497,17.1792265593027,12.597995694869836,995.8720396250425,0.0028198387196377134
180.04661478560897,-73.65821693901289,17.178852594634776,12.581187037876845,995.8720348094728,0.002822278115241193
179.9054501687223,-73.67392220392982,17.17846653129092,12.56436616098047,995.8720299301712,0.0028247280846951735
179.76362374596783,-73.68952916973595,17.17806852781402,12.54753330553441,995.8720249875715,0.002827187417597216
179.62114565948588,-73.70503902057492,17.177658740843015,12.530688746281456,995.8720199820949,0.0028296549514731824
179.47802617865057,-73.72045291576705,17.177237325134413,12.51383279028852,995.8720149141292,0.0028321295694835116
179.33427569793236,-73.73577199022205,17.176804433551936,12.496965775904561,995.8720097840422,0.0028346101982963854
179.1899047347524,-73.75099735489836,17.176360217076713,12.480088071731547,995.8720045921067,0.0028370958059857677
179.04492392664446,-73.76613009694346,17.17590482469466,12.46320007563486,995.8719993386728,0.002839585400316708
178.899344029638,-73.78117128054056,17.175438403566154,12.446302213715077,995.8719940239897,0.002842078026772904
178.75317591514903,-73.79612194700726,17.17496109890311,12.429394939350715,995.8719886483464,0.002844572767018921
178.6064305678452,-73.81098311547048,17.174473054075577,12.412478732211753,995.8719832119655,0.0028470687372075952
178.45911908257534,-73.82575578309189,17.173974410544755,12.395554097319483,995.8719777150897,0.0028495650865777997
178.3112526618594,-73.84044092564042,17.173465307935896,12.378621564094042,995.8719721578899,0.002852060995956567
178.16284261255603,-73.85503949767984,17.17294588396132,12.361681685442997,995.8719665405918,0.0028545556765700733
178.0139003433863,-73.86955243326665,17.172416274547686,12.344735036823343,995.871960863354,0.0028570483686811764
177.86443736142786,-73.88398064613806,17.17187661376509,12.327782215354114,995.871955126372,0.0028595383405262847
177.71446526927602,-73.89832503031755,17.17132703392336,12.310823838908368,995.871949329763,0.002862024887101674
177.56399576123943,-73.91258646023805,17.170767665481083,12.293860545252963,995.8719434737123,0.0028645073292783373
177.29133299389088,-73.92676579146045,17.17019863719059,12.265946592232426,995.8719375583499,0.002868669248590115
177.0098261082624,-73.94085201770618,17.16961991916756,12.237308756612393,995.8719305747919,0.002872940395363398
176.72877529292757,-73.95484127442009,17.16903010092985,12.20878466486499,995.8719228023627,0.002877191360706806
176.44818787235738,-73.96873177978534,17.16842824401421,12.180374532478625,995.8719144940599,0.0028814214647157168
176.16807259250714,-73.9825227860443,17.167813820148577,12.1520784642558,995.8719058100099,0.0028856300126389634
175.88843906283296,-73.99621419441145,17.16718656007518,12.123896498310494,995.8718968515742,0.0028898163085691563
168.9051945346715,-73.9771632549875,17.164333420110466,11.460626205417222,995.8713992391328,0.0026448188984022217
168.8682856565033,-73.99054402754881,17.164779599571393,11.45516735588085,995.8710988445079,0.002634661681799324
168.82708177935223,-74.00268496155444,17.164737614951715,11.449573140147786,995.8709112722856,0.0026261433020144088
168.7824547950072,-74.01405259676774,17.164390910544537,11.443819678874126,995.8707947887049,0.002618611536563953
168.73495734873364,-74.02494024129759,17.163854967604177,11.43789297254795,995.8707230500258,0.0026117998893751253
168.684941104178,-74.03553192748333,17.163202384222274,11.431785256592773,995.8706794289985,0.002605590566864324
168.63263118109276,-74.04594277933393,17.162478708110136,11.425492687715016,995.8706534326049,0.002599922183388866
168.5781730111648,-74.05624448917918,17.161712430223414,11.419013876222632,995.8706384404544,0.0025947544739274657
168.52166183498883,-74.06648139511125,17.16092129205311,11.412348955788094,995.8706302769302,0.0025900551822599983
168.4631612729624,-74.0766806255344,17.16011626585527,11.405498994582079,995.8706263098696,0.002585795415308281
168.40271501981283,-74.08685849949465,17.15930406622348,11.398465623144435,995.8706248813274,0.002581948130864168
168.34035420914955,-74.09702456295324,17.158488734344637,11.391250799887755,995.8706249484262,0.002578487720953112
168.27610205401717,-74.10718413396702,17.157672637351773,11.383856663871946,995.8706258563612,0.002575389937110259
168.20997677083687,-74.11733990581928,17.156857098132093,11.376285442983816,995.8706271952127,0.0025726318930954627
168.14199342355812,-74.12749295620726,17.156042792126872,11.368539397188421,995.8706287094934,0.0025701920634562067
168.07216508761996,-74.13764338147791,17.1552299970191,11.360620783988328,995.870630241039,0.002568050259822904
168.00050358561631,-74.14779069433968,17.154418749599603,11.35253183791179,995.8706316929434,0.0025661875868832006
167.92701995316844,-74.15793407239173,17.153608944071784,11.344274758841346,995.8706330067878,0.002564586384446878
167.85172473485517,-74.1680725126162,17.152800393421284,11.335851705890546,995.8706341482955,0.0025632301615859353
167.77462817328248,-74.17820492678214,17.15199286756034,11.327264794732775,995.8706350982955,0.002562103527383746
167.6957403308961,-74.18833019974484,17.151186116870896,11.318516097056804,995.8706358469071,0.0025611921214622707
167.6150711685889,-74.19844722398958,17.150379886383565,11.30960764134659,995.8706363900637,0.002560482545779454
167.53263059836934,-74.20855492007942,17.149573924384246,11.300541414396566,995.8706367271863,0.0025599622993322767
167.44842851866252,-74.21865224776423,17.14876798731599,11.291319363278253,995.8706368597498,0.0025596197160734167
167.3624748388158,-74.2287382114195,17.147961842418216,11.281943397536102,995.8706367904009,0.002559443906373085
167.2747794968812,-74.2388118620824,17.147155268995157,11.272415391478336,995.8706365224581,0.0025594247020824723
167.18535247342268,-74.24887229764455,17.14634805892816,11.262737186467117,995.8706360595022,0.0025595526053408778
167.0942038021051,-74.25891866156667,17.145540016575254,11.252910593194773,995.8706354051991,0.002559818740740939
167.00134357868217,-74.26895014104878,17.144730958430465,11.242937393888186,995.8706345631706,0.002560214810858953
166.90678196878577,-74.27896596484753,17.143920712615976,11.232819344435999,995.8706335368926,0.0025607330549476674
166.81052921470572,-74.28896540083572,17.143109118249424,11.22255817643593,995.8706323297658,0.00256136621042799
166.712595642371,-74.2989477540032,17.14229602496097,11.212155599120686,995.8706309448862,0.002562107477493544
166.61299166648556,-74.30891236364891,17.14148129207192,11.201613301250573,995.8706293852549,0.002562950485801924
166.511727796835,-74.31885860156778,17.140664788143265,11.190932952854997,995.870627653657,0.0025638892639643154
166.40881464351114,-74.32878586984992,17.139846390355668,11.180116206919708,995.870625752699,0.0025649182110768845
166.30426292213494,-74.33869359894709,17.13902598397464,11.169164700979628,995.8706236847576,0.0025660320704210034
166.19808345850325,-74.34858124562265,17.138203461757225,11.158080058646288,995.870621452148,0.0025672259048592147
166.09028719412322,-74.35844829168789,17.137378723650304,11.14686389101109,995.8706190569291,0.002568495074411395
165.98088519020223,-74.36829424201727,17.136551676193527,11.13551779803108,995.870616501038,0.0025698352151080593
165.86988863233017,-74.37811862319492,17.135722232158706,11.124043369807142,995.8706137862682,0.002571242219564118
165.75730883478204,-74.38792098214446,17.134890310167837,11.112442187802126,995.8706109142762,0.0025727122189365026
165.64315724465007,-74.39770088484528,17.134055834337314,11.100715825993603,995.8706078865933,0.0025742415661909996
165.52744544585363,-74.40745791516298,17.133218733955196,11.08886585196318,995.8706047046085,0.002575826820617751
165.4101851628197,-74.41719167365918,17.13237894314135,11.07689382793279,995.8706013696412,0.002577464733383702
