Statistics_cost_function_integrate,Statistics_gradient_integrate,Statistics_surface_movable_integrate,Statistics_volume_integrate,Norm_expansion_H1
-14.003483830273613,-25.302248170632513,14.152735123482548,995.8743329029647,0.006201955958681332
-14.078434750722083,-25.45433064031413,14.161156791630084,995.87435960625,0.006229476581508302
-14.153933602529571,-25.60739177620502,14.16963274312167,995.8743872871609,0.006257096812250811
-14.229979764402307,-25.76142459103435,14.17816447434152,995.8744153578252,0.006284810944601288
-14.306571954060377,-25.91642437367979,14.186752953584627,995.8744434952182,0.006312613633538544
-14.383708244987961,-26.072389472230697,14.195398668462266,995.8744716166917,0.006340499899338214
-14.461386152751363,-26.229322222643805,14.204101805637537,995.8744997881148,0.006368465375861335
-14.539602727739348,-26.387230025026316,14.212862437419538,995.8745281285819,0.006396506687574287
-14.618354621133584,-26.5461265899481,14.221680650074468,995.87455674513,0.006424621874345521
-14.697638117114018,-26.706033393854796,14.230556600656582,995.8745857043822,0.006452810831331255
-14.777449139958039,-26.866981395517932,14.239490519716332,995.8746150321042,0.006481075768022149
-14.8577832497502,-27.029013077047708,14.248482686731052,995.8746447270075,0.0065094217118231166
-14.902578767336399,-26.24204817799795,14.260510037577026,995.8737385326064,0.006342307931767362
-14.983438881238353,-26.407453180083973,14.268677846360683,995.8741007798421,0.006372516517787676
-15.064994860400711,-26.574268471886363,14.276931646393733,995.8744514318269,0.006401868170179111
-15.147357809166495,-26.742550366724007,14.285471086484453,995.8746886402806,0.0064318350164921136
-15.23054636294885,-26.912295294011088,14.294322077907168,995.8747995218383,0.006462639950912561
-15.314527641210884,-27.083469086736955,14.30341510248666,995.8748200224462,0.00649396226512043
-15.39925493418946,-27.2560310077148,14.312656320641757,995.8747985055185,0.006525573482813806
-15.484691145153969,-27.42994696786726,14.321971312735371,995.8747733692852,0.006557406980282866
-15.570817219388887,-27.605192994278514,14.331320491029604,995.874765170242,0.006589441523966057
-15.657630185947593,-27.781752846615483,14.34069516052181,995.8747786487072,0.006621649827350559
-15.745136612999557,-27.959613709284667,14.350105197748276,995.8748090390155,0.006654008003242225
-15.833345932680231,-28.13876254375847,14.359566652193845,995.8748484146912,0.006686506044175163
-15.922265924071224,-28.319184146894198,14.369093461121125,995.8748899256738,0.00671914287945111
-16.011900785014575,-28.500860864924487,14.378694001678392,995.8749295593003,0.006751917341957204
-16.102251143382215,-28.683773414702152,14.388371222456831,995.87496607063,0.006784823862000521
-16.1933150323785,-28.86790223068048,14.398124524430568,995.8750000186832,0.006817852831170012
-16.285089017382575,-29.053228961194552,14.407951887272874,995.8750326782616,0.006850992619305097
-16.37756901679548,-29.239737988596417,14.41785140492266,995.8750652546601,0.006884231429477569
-16.470750692026755,-29.427418036838418,14.427822009592866,995.8750985137183,0.006917558616108802
-16.5646294916588,-29.616264028988628,14.437863546035906,995.8751327444229,0.00695096560832791
-16.65920051265575,-29.806279386869345,14.447976495663884,995.8751679006879,0.006984446625795705
-16.75445832660794,-29.997478963665788,14.458161618627049,995.8752037853885,0.007017999367901088
-16.850396862570637,-30.189892802434628,14.468419676233106,995.8752401937863,0.007051625862741686
-16.94700937971533,-30.383570941572415,14.478751288581401,995.8752769886812,0.0070853336409134725
-17.044288523521413,-30.57858955517398,14.489156910156256,995.8753141160432,0.007119137361880631
-17.142226442532486,-30.775058831064595,14.499636875705017,995.8753515861913,0.007153061004727559
-17.23905388439607,-30.01244357917624,14.515347576284807,995.8737878410959,0.007049435695616325
-17.341471443726494,-30.23885650171048,14.524650721806351,995.8743789895759,0.007093033855388918
-17.444922107182972,-30.467810847510084,14.533995550805889,995.8749960432444,0.007133600726121539
-17.549646389227046,-30.69942120655309,14.543790818475065,995.8754310404543,0.007175230389169772
-17.655695141195036,-30.93365465671636,14.554120488482889,995.8756418092779,0.007218799297887444
-17.76300624049689,-31.1703994687383,14.564877865249908,995.8756833991736,0.007263455763268157
-17.87148075582286,-31.409522981056924,14.575897221051116,995.875640887924,0.007308533811300092
-17.981033043138847,-31.650903920027865,14.587039669608592,995.8755855859664,0.00735386110230656
-18.091610749543474,-31.894441334975664,14.598227088330404,995.8755577577087,0.007399414559121471
-18.20319287461059,-32.1400496822131,14.609438523186835,995.8755684755229,0.007445135880226001
-18.31577741759159,-32.387649716530284,14.620688995567855,995.8756104385568,0.007490950234832192
-18.429367946347305,-32.63716145811313,14.63200666113182,995.8756696215445,0.007536807935557206
-18.543964159349205,-32.8885016612058,14.643416882804951,995.8757333911055,0.00758268263895203
-18.65955764519429,-33.14158555294189,14.654935170424178,995.875794098619,0.007628551985419194
-18.77613168886537,-33.39633149320278,14.666566959804145,995.875849187569,0.0076743874653407715
-18.893663180159013,-33.652667241924576,14.678310894990693,995.8758995179586,0.007720155707677316
-19.012124941272806,-33.910537104662815,14.690162752525422,995.875947366361,0.007765823846177924
-19.131487494158804,-34.169909874798876,14.702118355686821,995.8759949432734,0.007811364489612323
-19.225328145145628,-33.753125576315824,14.716995773785607,995.8750043130541,0.007725211683285672
-19.34834610229021,-34.03613656192408,14.728249075956027,995.8754088309297,0.00777789678003162
-19.472529946965942,-34.32128150631105,14.73958749961848,995.8758299738412,0.007829257723032506
-19.59801841918387,-34.608445904588685,14.751274694050652,995.8761339642276,0.007880886931823004
-19.724818876901065,-34.89743389620026,14.763363771106109,995.8762941339331,0.00793310547851206
-19.85286027663667,-35.18801886758606,14.77578442245413,995.8763465213019,0.007985545599231874
-19.982045734040202,-35.4799839033747,14.788428635325031,995.8763462412869,0.00803789133144231
-20.112287020157698,-35.773145853415436,14.801206468084906,995.8763391234589,0.008090009652082142
-20.243518314762934,-36.06736691453032,14.814067792997015,995.8763506743837,0.008141834578584601
-20.375694966516747,-36.36256101600652,14.82699955652967,995.876387491936,0.008193307649774008
-20.508785285762745,-36.658701301167035,14.840011702674275,995.8764444403373,0.008244388901489033
-20.59210159063773,-35.39777821700691,14.855967591095903,995.8758608524059,0.007943956217894996
-20.724595371570956,-35.68206717632673,14.868174481192804,995.8761493298017,0.007994571441484362
-20.858451218346843,-35.968364113137724,14.880619153199113,995.8763785836151,0.008045242372310435
-20.993699305626826,-36.25657198552977,14.893363347795962,995.8765176529698,0.008096238303955073
-21.130309782895488,-36.5465504331275,14.906376835044574,995.8765822458753,0.008147443223548387
-21.268228196596866,-36.838148618380735,14.919593867340271,995.8766060390061,0.008198692522149408
-21.407401112174334,-37.13122704943166,14.932953631817513,995.8766201321865,0.008249887004011375
-21.54778801666392,-37.42566808869081,14.946418799118373,995.8766436395283,0.00830096551600111
-21.68936224568033,-37.721379559357096,14.959976720299782,995.8766830935408,0.008351877841575102
-21.832106095784194,-38.01829663031771,14.973631510954997,995.8767364729973,0.008402585394826287
-21.976004731867906,-38.31638580719607,14.987394287936517,995.876798164987,0.008453067018779636
-22.12104163939936,-38.61565305438693,15.00127584118149,995.8768626887583,0.008503318869970314
-22.26719649027229,-38.91615682094371,15.01528305380842,995.8769265178403,0.008553352659676465
-22.414445046606996,-39.21802637755653,15.029418441778457,995.8769883219071,0.008603197487800016
-22.506417534304802,-38.056602130198534,15.046678730024484,995.8760852432096,0.008398892473258476
-22.697866917262964,-38.45192296697735,15.060358288563519,995.8763879829636,0.008471752509856576
-22.851665592171457,-38.79653379222794,15.073770487839667,995.8767691881363,0.008533994570810674
-23.00725373626581,-39.14375228255696,15.087549363735166,995.8770402488091,0.008596660918109388
-23.164639524948704,-39.49336068981243,15.10172939656464,995.8771842012022,0.008659898387448956
-23.323757810924903,-39.84507540430401,15.116240675096545,995.8772368773563,0.008723394295061186
-23.4845209335028,-40.19860210963596,15.130985380092662,995.8772481287386,0.008786890796035935
-23.646850921632822,-40.553668905894945,15.145885732618376,995.877257542825,0.008850254002164631
-23.81069122523048,-40.910040704464386,15.160901037134337,995.8772858280529,0.00891339141782736
-23.976004156933683,-41.26752435722741,15.176023319208106,995.8773370400663,0.008976218608012258
-24.142762147404667,-41.62597363795914,15.191263737363222,995.8774054749456,0.009038670738149084
-24.31093908079759,-41.98529992923677,15.206639082848548,995.8774825133861,0.009100712982832304
-24.480504878199266,-42.345491141812616,15.222163015793692,995.8775610662312,0.009162340323210486
-24.651423836031565,-42.70663947682863,15.237842731393398,995.8776372743237,0.009223577657365997
-24.82365571166778,-43.068978435059925,15.253679523075274,995.8777102426184,0.009284487113374389
-24.987186824151294,-42.22884162362687,15.272710652405998,995.8769377891405,0.009111241130291605
-25.162945166084583,-42.61220458004763,15.287850371760063,995.8772937435913,0.009176806360388796
-25.340225642519112,-42.996145860444884,15.30320043204461,995.8776249981635,0.009241231373181655
-25.51907970408563,-43.38066171298285,15.318915600082235,995.8778529833434,0.009305190423353977
-25.699452319343074,-43.765762562217986,15.335001143922673,995.8779746370682,0.00936871847097005
-25.881232330045197,-44.151563904363,15.351385214896665,995.8780257871875,0.009431649229362897
-26.06429684813884,-44.53836969801829,15.367982041002314,995.878049228907,0.009493923166804374
-26.248537318949484,-44.92674603064968,15.38472847159876,995.8780762998516,0.009555611998498574
-26.313802903031398,-43.37930455858574,15.403655504039756,995.8775578127787,0.009267592768445665
-26.49890666688187,-43.75741687857015,15.419649697179233,995.8778021357953,0.009332961710787275
-26.685806483880363,-44.13566922978864,15.435937012392097,995.8779816268489,0.009397883105218231
-26.874469138021777,-44.51373877994831,15.452529886250693,995.8780897620518,0.009462336861384818
-27.064815728297624,-44.89127191439594,15.469384141546954,995.8781484727853,0.009526161856597118
-27.25675299073659,-45.26792994613727,15.486442389459294,995.8781862286824,0.009589213592582153
-27.450192522230186,-45.643418835983304,15.50366036468674,995.8782247547398,0.009651390256704084
-27.645057203427108,-46.017506039949765,15.521015454994187,995.8782747420294,0.009712616747060466
-27.84127899831022,-46.390032146190485,15.538503302502171,995.8783375781703,0.009772841156820835
-28.038793311720415,-46.7609247376043,15.55612961905132,995.8784094909503,0.009832041235244834
-28.23753378119617,-47.130219662694046,15.573902487965206,995.8784854471296,0.009890229994483543
-28.437429369600544,-47.49809277369665,15.591827633721055,995.8785615569952,0.009947460516734426
-28.638403968195565,-47.864904313753904,15.609906866261268,995.8786358846711,0.010003834487100766
-28.915048553899155,-48.06569435601308,15.631660526702797,995.8778761278173,0.010069864626297569
-29.134033807481806,-48.588211485172366,15.649427823277884,995.8782386185179,0.010160978576483634
-29.35543282811027,-49.11619985622813,15.667354374605049,995.8786329061757,0.010251436948411916
-29.5793956793171,-49.65018197663857,15.685683893675025,995.8789367386181,0.010342256424428339
-29.83708140560113,-49.318950619281615,15.706148059878153,995.8786599677483,0.010336907845572185
-30.070869119416642,-49.884163640160445,15.724795744547738,995.8789146449475,0.010437036048971546
-30.27372119053556,-49.76503028870502,15.744506928761467,995.878983030529,0.010358601775864725
-30.50852955640879,-50.29976137654019,15.763540831728836,995.8791347927147,0.010450301504125877
-30.74591527936938,-50.835293722532036,15.782942278992229,995.8792172471443,0.010541116411393853
-30.98571276170801,-51.370850264464686,15.802631787350263,995.8792698044073,0.010630743165641035
-31.227760542512975,-51.90573455053335,15.822546863214653,995.879323066721,0.010718957924754776
-31.471912765968725,-52.439377418361694,15.842655049174816,995.8793922859952,0.01080559038770226
-31.718037565587807,-52.9713789610168,15.862949645521818,995.8794795480324,0.010890522326104162
-31.966010221876548,-53.50156082353075,15.88343827344089,995.8795795644247,0.010973707311461403
-32.21570709087237,-54.03004031369762,15.904131947080362,995.8796852169921,0.011055191755155671
-32.4383411923757,-53.13347687194939,15.928305980255725,995.8789701286225,0.010881968059444563
-32.695098746940225,-53.69809657355147,15.948454696498695,995.8793332574186,0.010974843703614288
-32.954187131773175,-54.26040623239412,15.968909107026247,995.8796635272362,0.011065267525916394
-33.21554243657931,-54.81958782703973,15.989797392180789,995.8798948445715,0.011153451492849971
-33.47898144961965,-55.374806243771275,16.011110857112534,995.8800296224022,0.011239156704636195
-33.744258679488894,-55.925342477155155,16.03277370236531,995.8801036990533,0.011322042682845231
-34.011115034219564,-56.47070417435107,16.054701926146226,995.8801567643138,0.01140187711910192
-34.27930529142685,-57.01070728032211,16.076835687667703,995.8802161487424,0.011478546756410335
-34.54860543138775,-57.54554146427032,16.09914676737743,995.8802931396483,0.011552033331412798
-34.81880752546923,-58.07583875069647,16.1216308790831,995.8803869155248,0.011622419239830914
-35.017188037533465,-56.01342753309193,16.14623257087765,995.8800119703936,0.011257456291116241
-35.29732710765582,-56.61584977094611,16.16798204758267,995.8802497796669,0.011357547713596016
-35.5806790051985,-57.220857161052514,16.190216453465336,995.8803752557678,0.011457118759894459
-35.867028964140545,-57.82769108055298,16.212838044257044,995.8804370222957,0.011555757327991691
-36.15614354177851,-58.43565772066466,16.235750108103524,995.8804828842118,0.011653165910365124
-36.44779948027116,-59.04421555165471,16.25889067214977,995.8805429151257,0.011749139200569499
-36.741788547988534,-59.6530465455309,16.28223669051559,995.8806273823807,0.011843534416833296
-37.1054245598501,-60.05469487567982,16.30885171016833,995.8799394291223,0.011954870843290954
-37.42178664676308,-60.806941576811155,16.332180429130254,995.8803191031569,0.012082424694898281
-37.74198094995107,-61.56681586299636,16.355752695615603,995.8807389673349,0.012208547482816062
-38.06594677779177,-62.33353989590214,16.379815916598762,995.8810745016656,0.012333578390765427
-38.393423931588295,-63.10639709394427,16.40442975344093,995.8812948889705,0.012457374341618168
-38.7240203687327,-63.885120134921166,16.42953692443727,995.8814274901966,0.012579573377908502
-39.057288562239016,-64.67034522886698,16.45504110758997,995.8815188548213,0.0127000432713789
-39.25424010947945,-62.4729423237237,16.48498042255509,995.8807718769712,0.012278576999193996
-39.600378792343534,-63.073864394700294,16.509648393287097,995.8810476639323,0.012406352913622598
-39.94793373001957,-63.81915097359763,16.534750984089918,995.8813226092926,0.012521662842550211
-40.21586800819753,-63.38210425379922,16.560332776678266,995.8814691862854,0.012350396569364002
-40.56102113570046,-64.13385691413835,16.585820341615584,995.8815785337532,0.012466780281132251
-40.909859253926875,-64.88413280163677,16.611807729585433,995.8815994763175,0.012580627760818275
-41.261949763590756,-65.63156383562932,16.63812522833321,995.8816149429442,0.012691511940231456
-41.6169082108893,-66.37523453705435,16.664680356976408,995.881668665175,0.012799208377592304
-41.97439713546409,-67.11484188448678,16.691451309958445,995.8817685419091,0.012903622024046539
-42.21923883973623,-65.77454045734494,16.72007137460297,995.8815779404448,0.01262140431519366
-42.579167868958656,-66.53829596076095,16.74632155966731,995.8818104686893,0.012739408054659044
-42.942660923262565,-67.29857376920003,16.773081678372847,995.8819518302755,0.012854700093002864
-43.309318118358235,-68.05363261035536,16.800266460537905,995.8820421923485,0.012966745900818834
-43.67871408873887,-68.80189245715772,16.82779184748617,995.8821205882444,0.013075113039569573
-44.05042762319676,-69.54205987331704,16.85560293730448,995.8822109275708,0.013179478090602546
-44.42404859756554,-70.27323208207888,16.88367692028734,995.8823205750435,0.013279626071581225
-44.79917266110964,-70.99500904484285,16.91201239327327,995.8824457869323,0.013375477800409723
-45.175393670865375,-71.70763978445181,16.94061585130065,995.8825785916067,0.013467127563103537
-45.50032241837546,-69.47162889661831,16.972982059429498,995.8820534932412,0.013074129177552336
-45.89401514076813,-70.31448837590825,17.00078127425954,995.8823373984383,0.013206473391951584
-46.29261462497792,-71.15898443583484,17.029166003235684,995.8825127666709,0.013337282555567006
-46.69579976680324,-72.00331861794986,17.058055169072933,995.8826188327525,0.01346593862281023
-47.103197647483114,-72.84560365200258,17.087353073094842,995.882701588586,0.01359184548605875
-47.51442212074113,-73.6839619610148,17.11699048005235,995.8827931153191,0.01371445112871589
-47.92908231090275,-74.5165758884724,17.146934899141453,995.882906390357,0.013833221713687333
-48.34677222877726,-75.34172592577977,17.17718149883403,995.8830398307166,0.013947647408077113
-48.76705460880238,-76.15785163576935,17.207737676157514,995.883185040404,0.01405726510659073
-49.189448237621335,-76.96365963445969,17.2386102386793,995.883333269773,0.014161683616812604
-49.613422718641495,-77.75829396412837,17.269798758761347,995.8834788070396,0.014260618156628881
-50.26367067811442,-77.25820352150384,17.3060900163901,995.882483045239,0.014252678647927949
-50.72448639232122,-78.270268622309,17.337009720157667,995.8829425975151,0.014408020068150642
-51.19027498306134,-79.27960656424136,17.36834939351193,995.8834138407112,0.014558445376810251
-51.66075168283046,-80.28384687835793,17.40034934936358,995.8837721610532,0.014703965502585055
-52.13536754972974,-81.28043484088707,17.43303898148559,995.8839980313426,0.014843995107618847
-52.61340406254596,-82.26702358292255,17.466326385445125,995.8841319832541,0.014977741859487796
-53.09406828639324,-83.24183335202551,17.500088850152107,995.8842291665585,0.015104602680043508
-53.576550902219815,-84.20392015958994,17.534229513078397,995.8843309476399,0.01522424929805617
-53.866145833122644,-81.15361632846196,17.572740575919113,995.88357889275,0.014673671368994537
-54.36193199059774,-82.22671667097839,17.605612300246808,995.8839586176738,0.014840714616171712
-54.86457094739776,-83.30306365124032,17.639229900854406,995.8842055520184,0.015005621129808536
-55.37354680996218,-84.37955440952855,17.673520267628422,995.8843546500985,0.015167311029693127
-55.888197890189296,-85.45268255943314,17.70836694340538,995.8844616428236,0.015324604584712046
-56.40778006819348,-86.51880380064512,17.743673175652475,995.8845711286745,0.015476354093878887
-56.93149119467417,-87.5744208899478,17.779385163582408,995.8847047561329,0.015621475527586323
-57.39165793343816,-86.05268372207223,17.81760381180326,995.8841916583103,0.015365992542206061
-57.93606940275947,-87.23991531719044,17.852714337057975,995.8845602806603,0.015541936368169145
-58.487245996083516,-88.42853391762951,17.888513886111234,995.8848419907112,0.015713845482631536
-59.04457615059512,-89.61676991640587,17.924988183991996,995.8850404487637,0.01588117561629057
-59.60730031598089,-90.80353265680641,17.962060077717233,995.8851902611677,0.01604349344837763
-60.17457929748241,-91.98911743175628,17.99964698833202,995.885328095481,0.016200744238469476
-60.745538521786656,-93.17617898682842,18.037691661938954,995.8854773884782,0.01635347568434829
-61.45067259191082,-91.68799224318278,18.080041551304294,995.8848234338363,0.016116763270034813
-62.056508198017475,-93.0651266522153,18.117459590898125,995.8852289372118,0.016327457003910154
-62.67048049628651,-94.44972624898492,18.155613079471987,995.8855655084973,0.01653507365773552
-63.29184385542008,-95.84220519793527,18.194528302837124,995.8858167115484,0.016739697747799966
-63.882229187309456,-94.45858855568845,18.236438132300794,995.8855330447261,0.016347214532248234
-64.50046410563645,-95.73714309607281,18.275273631648336,995.8857860687477,0.0165285001619902
-65.12510637536127,-97.00188147566223,18.314853466193732,995.8859411895128,0.01670297462450674
-65.75525046848254,-98.24853872179754,18.355048242038183,995.8860571604039,0.01686954802748296
-66.38997232908787,-99.47368181765482,18.395754403036353,995.8861783967077,0.017027413820953578
-67.02836793598901,-100.6751326718178,18.43691553416263,995.8863242887551,0.017176101021937784
-67.6234976273046,-99.8539240330017,18.48127016723367,995.8859002341883,0.017045547001645955
-68.35822398476226,-101.08014037498923,18.522680601173608,995.8861089909414,0.017292242752076387
-69.05433846030148,-102.67129921711103,18.564205229840425,995.8864728394165,0.017536831414669274
-69.76209472183353,-104.28442597946334,18.60657168786887,995.8867629217493,0.01778236577350136
-70.48111428226484,-105.92129252325456,18.649755711188654,995.8869925650761,0.0180290473917293
-71.21089896746443,-107.58576269933933,18.693693433882544,995.8871951569288,0.01827751412137508
-71.8582810720516,-106.30589118845778,18.74102505240933,995.8869847572662,0.017955878508885352
-72.60217442515454,-108.0203810180215,18.784887507367248,995.8872654909553,0.018226530816423392
-73.35822931209702,-109.76622862824206,18.829672304355594,995.8874560081408,0.01850175593930543
-74.12573100584542,-111.55221472178664,18.875250699249424,995.887624663891,0.018784162529871435
-74.90403535684824,-113.3984959338613,18.921538926843795,995.8878182614751,0.019079919209403842
-75.6401449208011,-111.33859479688768,18.971152671381105,995.8875071426014,0.018613707181154137
-76.42861324048157,-113.09602651714896,19.016995356918873,995.8878819531827,0.018874344206616878
-77.22752492268042,-114.86203901578891,19.063859452305167,995.888119393436,0.019130405722435993
-78.03558527288988,-116.63627213162165,19.111593232488755,995.888292563802,0.019381397089901404
-78.85152363932804,-118.4227085197822,19.16006020987584,995.8884660666259,0.01962806575646111
-79.67422685541169,-120.23223485277559,19.209183780131518,995.8886739368614,0.019872990214272992
-80.40007932344975,-116.94187700332522,19.263042567965762,995.8878786038499,0.019163705327401758
-81.24505927890557,-118.77835698949681,19.311171636541527,995.8883566067544,0.01942141716748762
-82.10081854564523,-120.59880137449264,19.360407690413712,995.888681611401,0.01966846183896421
-82.96550274802486,-122.39288909156025,19.410643169513023,995.888898380664,0.01990232950284961
-83.83694054836644,-124.1508537869133,19.461721551938584,995.8890739185018,0.02012078949179645
-84.71278628362815,-125.86504139253792,19.513514001512146,995.8892579528596,0.020322335524047802
-85.45020603013567,-123.0941723351773,19.56850950036256,995.8887980714295,0.01987385996272778
-86.36120847329876,-125.05630276006944,19.619623985082292,995.8891946810115,0.02015401766666231
-87.39423154414959,-126.86870143018974,19.67338553975542,995.8889503386475,0.020344550642579166
-88.34193525814386,-128.96779668733296,19.726192903916864,995.8892818436452,0.02063937295346728
-89.30137872343494,-131.05713350488307,19.77986945926421,995.8896440463974,0.020923992511443428
-90.27078898959549,-133.12841081078804,19.834486349259738,995.8899888766913,0.021196385646512852
-91.24812786703232,-135.17455473295234,19.890048347655135,995.8902995433333,0.021454835478322463
-92.23117353902177,-137.19119545100799,19.946511692492706,995.8905816951683,0.02169824007970307
-93.18928597103645,-134.50153512884916,20.00890040819705,995.8896425205471,0.02123988659727086
-94.21835461966481,-136.8059164970125,20.064559388595896,995.8902263438054,0.021554701215152575
-95.26088980570395,-139.10147453559858,20.12149440992143,995.8906712422794,0.021857787794560882
-96.13178410209042,-137.27287839308056,20.181850605582625,995.8904729613437,0.021465627689035777
-97.19764274257783,-139.71121792532327,20.239141109006745,995.8908147943763,0.02181031422665625
-98.2822703399087,-142.19209145579785,20.297834253343765,995.890988537707,0.022154793589751705
-99.2134166792559,-141.4653599831275,20.360070385238338,995.8906831811662,0.02202668187054072
-100.23387012586493,-142.1720797812565,20.419691842032975,995.8908044927816,0.022097210425673742
-101.3145600571432,-143.25851811960788,20.47966941527963,995.8910742351135,0.022244481618895008
-102.45150827656494,-144.97331127636286,20.539930342239224,995.8912384476014,0.02246345174508529
-103.57049733704075,-146.54775604150248,20.601395185478573,995.8912762269497,0.022662026583702397
-104.5956293979958,-146.96433142561463,20.6634759324164,995.8913454584954,0.02258723236955328
-105.75591215625221,-148.56098765044382,20.72548944937751,995.8914912954573,0.022722725412552266
-107.03370673840219,-151.0560312933193,20.788659927052265,995.8915447418236,0.023063448690495626
-108.1224470065834,-151.97341517438406,20.852724285690204,995.8916317847819,0.02327103628530196
-109.35832040581676,-154.63587167542045,20.916550858359717,995.8919817876472,0.023630325683095303
-110.6135721788964,-157.33175843003326,20.98159983149916,995.8923036087082,0.02398469549486535
-111.69570979725479,-156.19970155945822,21.050060354077434,995.8921760765606,0.02376563060807624
-113.00233235152024,-159.09438629380128,21.11584392659643,995.8925860489239,0.024174059799983775
-114.33171425584105,-162.02383682221952,21.18318216239275,995.8928649399842,0.024578766535413063
-115.6808117762836,-164.99347587466255,21.251858234863512,995.8931241772833,0.0249807176290572
-117.0401988220628,-163.88139003140506,21.323570315534557,995.8928244429678,0.02457831452933999
-118.45472523160136,-167.15510037971146,21.392815977556168,995.8932683562716,0.02503159412672268
-119.7486085142656,-166.4243284370039,21.464538193471427,995.893217826266,0.02491039837889705
-121.19764891529229,-169.66116695108872,21.534943423998605,995.8936474639229,0.025351982943005932
-122.51100156327783,-167.79947743317882,21.608999027619294,995.8935286969704,0.02487319893676823
-123.96647051539705,-170.8038185523201,21.68021594378055,995.8938082050398,0.025269448508817845
-125.44330767545088,-173.78943442780644,21.75306354084938,995.8939412043981,0.025650679700466857
-126.93713997957514,-176.74219906159217,21.827170384772277,995.8941128123085,0.02601408474311928
-128.44353422135296,-179.65726491189747,21.90235431881658,995.8943991054011,0.026359576535902488
-130.1361422014457,-179.08639905180883,21.982734763829757,995.8938910716463,0.026243248458209203
-131.7384689429112,-182.53570397324052,22.058500882138777,995.8944994447968,0.02669412733529308
-133.36588181421493,-185.98516491086255,22.136001664333673,995.8950267771248,0.027129273815485216
-134.87790945920307,-185.47528042394094,22.21665645100762,995.8950268879202,0.02696976793609442
-136.5392570414935,-189.0249920303391,22.295476892665626,995.8954516155461,0.027419636309437282
-138.22188397951788,-192.55758064306593,22.376147197302224,995.895731975857,0.027847707685670686
-139.919813855333,-196.0608487461943,22.4583493450651,995.8960169280023,0.028250381128507186
-141.31578958782572,-191.28739049943377,22.545862200435938,995.8957359533795,0.027278517659908175
-143.06588701676404,-195.15561218134883,22.62709023143112,995.8961431443273,0.027793413914714644
-144.85038911707852,-199.05168642585446,22.710601870233912,995.8962782945034,0.02829586352963239
-146.61542828884487,-200.02631018750037,22.797594685011703,995.896132217162,0.028457467163064333
-148.49057444406398,-204.16151935593552,22.88329182525824,995.8964694883567,0.028989233214590408
-150.39512001540254,-208.26239522350514,22.970810762846906,995.8968609914325,0.02949485360518026
-152.1698370110998,-206.8553694184339,23.062156453266994,995.896967707825,0.029156816991801806
-154.13034401739122,-209.16234093900553,23.15295130506316,995.896977663024,0.029452992735503794
-156.1324311503217,-213.34531896144048,23.242851824915682,995.8974222347788,0.029969234574235348
-157.74601838860153,-211.46364129829962,23.335691515779278,995.8975600008881,0.029538751747955665
-159.78417674666971,-215.61619787796425,23.426912189179376,995.8979199332326,0.030051436453778144
-161.8519109818228,-219.69545214598895,23.520439832800587,995.8980738415779,0.030530316475454043
-163.94082320902584,-223.6607317406543,23.615727856615266,995.8982939021661,0.030966360777906668
-166.00003774028764,-220.4700823944768,23.716280043847817,995.8976862050739,0.03031653697327655
-168.1814190484263,-225.50453138022596,23.810203469896337,995.8984355983455,0.030984483962916167
-170.57235391610112,-228.58133387321428,23.909212368893336,995.898459849342,0.03149123231927791
-172.48403037322328,-226.0837462191337,24.00745936565404,995.8990401844993,0.030674525698028966
-174.7865007465581,-231.83639080262176,24.103545094283078,995.8995457513689,0.03142963026874187
-177.1403358229206,-237.66058213223388,24.20292991858766,995.8996691970616,0.03216670705862547
-179.53432113860976,-243.54894842026403,24.304764377197547,995.899897539573,0.032882190844758206
-180.5947776488046,-229.81800866000876,24.412282806654527,995.899655049964,0.0304379884059994
-182.4171153888841,-227.85735306048375,24.511834778336528,995.8996428850877,0.02986914075710257
-184.70573063506657,-232.94628732874844,24.60922062772768,995.8995816852316,0.030528673689687338
-187.0537768335057,-238.12180289280266,24.70953721497153,995.8992349131678,0.031183964473079286
-190.30000231345073,-244.06207360368202,24.81489865227748,995.8985835699364,0.032053745454941766
-192.89341845117275,-250.28495190690498,24.918317194030976,995.8993791814127,0.03286226395995149
-195.55231067503507,-256.590495456901,25.024103544534753,995.9005533181357,0.03365149313014258
-198.2689217823358,-262.9279289941934,25.132949506756052,995.9016640618469,0.03440972591547101
-201.03203439569316,-269.251815128888,25.24508024694484,995.9025292851103,0.03512796147073895
-203.54550010952116,-260.85024629753224,25.368584790681304,995.901231849978,0.03372155643280007
-205.1476807323312,-254.72879205444752,25.479024891383155,995.9020845131636,0.03277069427010593
-207.95741693575877,-262.17555829816604,25.586048531232095,995.9026716097814,0.033805996712336216
-211.40851572751268,-268.9631240007733,25.70243428996651,995.9015726938395,0.03453056364672592
-213.4242662447333,-267.9721039568533,25.81766462943477,995.9010823405349,0.034452847448186254
-216.6639697660757,-272.0288156924705,25.936109713134964,995.9008197602127,0.03449640621408419
-219.67431389174456,-278.99531050167815,26.05066243475502,995.9022876195029,0.03536577627823789
-222.56348290790757,-282.3437451237241,26.171024979120038,995.9028408048921,0.03569863961640558
-225.83107442055282,-290.74364568139987,26.291066930572992,995.9039648266689,0.03683451474558651
-229.21365325671175,-299.57838392058954,26.41570251583287,995.9047152599217,0.03801727732622521
