Statistics_cost_function_integrate,Statistics_gradient_integrate,Statistics_surface_movable_integrate,Statistics_volume_integrate,Norm_expansion_H1
14.302923075546495,17.29938826666171,7.695169362927823,96.87872722491291,0.0002298031043523371
14.302889202125485,17.299705807970362,7.695496914460422,96.87872600634857,0.00022819752051581255
14.30285574375787,17.300020693131387,7.69582197162885,96.87872479682218,0.0002266075315364762
14.302822694874111,17.30033294918026,7.6961445566933255,96.87872359624859,0.0002250329484095052
14.302790049981423,17.30064260277792,7.696464691648557,96.8787224045435,0.0002234735852526865
14.30275780366249,17.300949680218714,7.696782398228009,96.87872122162442,0.0002219292592282704
14.302725950574736,17.301254207436685,7.697097697908408,96.8787200474102,0.00022039979048070807
14.302694485450324,17.301556210014024,7.697410611914165,96.87871888182063,0.0002188850020716684
14.302663403094833,17.301855713186963,7.697721161221503,96.87871772477587,0.00021738471992485824
14.302632698384471,17.302152741850886,7.698029366562118,96.87871657619857,0.00021589877274391016
14.302602366267418,17.302447320568128,7.698335248427662,96.87871543601193,0.0002144269919659379
14.30257240176194,17.302739473574196,7.698638827073594,96.87871430413955,0.00021296921170761314
14.302542799954887,17.30302922478275,7.698940122522662,96.87871318050746,0.00021152526869112776
14.302513556002129,17.303316597792627,7.699239154569143,96.87871206504138,0.00021009500220674283
14.302484665126212,17.303601615892518,7.699535942782108,96.87871095766889,0.00020867825404592997
14.302456122615851,17.303884302066965,7.699830506509227,96.87870985831854,0.00020727486845253013
14.302427923826261,17.30416467900272,7.700122864880372,96.87870876691927,0.00020588469207718363
14.302400064176394,17.304442769092866,7.700413036810834,96.8787076834015,0.00020450757391934853
14.302372539149045,17.304718594442143,7.7007010410048435,96.87870660769643,0.0002031433652817773
14.302345344289636,17.304992176872506,7.70098689595886,96.87870553973654,0.00020179191972095854
14.302318475206608,17.305263537928603,7.701270619965017,96.87870447945436,0.0002004530930095848
14.302291927568744,17.305532698881684,7.701552231113939,96.87870342678423,0.0001991267430791946
14.302265697105554,17.30579968073514,7.70183174729817,96.87870238166013,0.0001978127299915699
14.302239779604813,17.306064504227304,7.7021091862147815,96.87870134401888,0.0001965109158699642
14.302214170914626,17.306327189839177,7.702384565369072,96.87870031379583,0.00019522116489151608
14.302188866939542,17.30658775779568,7.702657902076794,96.8786992909289,0.0001939433432162498
14.302163863642157,17.306846228072818,7.702929213467481,96.87869827535609,0.00019267731896634545
14.30213915704096,17.307102620399608,7.703198516487165,96.87869726701602,0.0001914229621798818
14.30211474321009,17.307356954263838,7.703465827901009,96.87869626584828,0.0001901801447758405
14.302090618278022,17.30760924891478,7.703731164296034,96.87869527179348,0.00018894874051094258
14.302066778427458,17.30785952336854,7.703994542083925,96.87869428479272,0.00018772862495164522
14.302043219894887,17.308107796411264,7.704255977503597,96.87869330478719,0.00018651967543924225
14.302019938967815,17.30835408660235,7.704515486623393,96.87869233172022,0.0001853217710427218
14.301996931986698,17.308598412279245,7.704773085344108,96.87869136553456,0.0001841347925410891
14.301974195342758,17.308840791560655,7.705028789401123,96.87869040617396,0.00018295862238417804
14.301951725476693,17.309081242349606,7.7052826143667446,96.87868945358368,0.0001817931446528622
14.301929518880241,17.309319782338203,7.705534575652973,96.87868850770836,0.00018063824504279042
14.30190757209362,17.309556429010293,7.705784688513406,96.8786875684939,0.0001794938108271499
14.301885881704877,17.309791199644263,7.706032968045572,96.87868663588641,0.00017835973082636926
14.301864444348654,17.310024111315833,7.706279429193007,96.87868570983383,0.00017723589536838068
14.301843256708068,17.310255180903976,7.7065240867479305,96.87868479028363,0.0001761221962781467
14.301822315512485,17.310484425092,7.706766955353129,96.87868387718359,0.00017501852684795324
14.301801617536016,17.310711860370482,7.7070080495037745,96.87868297048294,0.00017392478179719314
14.301781159597539,17.310937503040574,7.707247383549751,96.87868207013123,0.0001728408572529863
14.301760938560975,17.31116136921765,7.70748497169771,96.87868117607817,0.00017176665072883186
14.301740951333237,17.311383474833068,7.707720828012859,96.87868028827485,0.00017070206108898972
14.301721194865031,17.311603835638373,7.707954966421203,96.87867940667162,0.00016964698853920402
14.5234375,18.160122112302428,7.708187400710999,96.87867853122098,0.013481486169045643
14.289158529575092,17.304465674269967,7.7061724431980805,96.88412058573121,0.003862257342949024
14.307042819385593,17.318637345516777,7.710269450475934,96.87654786371134,0.0009188124716706024
14.31114835927126,17.322049399489682,7.711410706356468,96.87480420786454,0.0014269562102036347
14.304644911096892,17.317128588317303,7.710236454337217,96.87754351866216,0.0012479338934007066
14.298963303846543,17.31283259335277,7.709216327589521,96.87993424090872,0.000233454654203374
14.298942821226422,17.31296786832008,7.7094158876426455,96.8799311939368,0.0006368012150330753
14.301696840666978,17.315285469407367,7.7102231784770625,96.87875587328668,0.00040128734754187116
14.303231235642535,17.31665525619926,7.7107722635523315,96.87809705803501,0.0002504533625025661
14.302719482828989,17.316421849994985,7.710876932835567,96.87830351656834,0.00031683927995297635
14.301658882695344,17.31575509413929,7.710857889947396,96.87874189058392,0.0002281727043141794
14.30129465905845,17.31563226052204,7.710986303910354,96.8788857830075,0.00021998961803146143
14.301590566546224,17.31602742332579,7.711256912326654,96.87875071809802,0.00021887764800705876
14.301915373028018,17.316446613975426,7.711533765128278,96.87860367492469,0.00020427577011909257
14.301932739881181,17.31662534259334,7.711743180214731,96.87858680293253,0.00020419300396037044
14.301763773922344,17.316657626153106,7.711910539180956,96.87864881704238,0.00019942163534419853
14.30164142785718,17.316725928702592,7.712086228001828,96.87869119964064,0.0001947256444302907
14.30163689745422,17.316886382261917,7.712286047492292,96.87868387147924,0.0001922063774560877
14.301675798558216,17.31708089257499,7.712494141817541,96.87865830737942,0.00018945026732394935
14.301681485184394,17.317249301022436,7.7126938729628325,96.87864691538248,0.0001870820594302153
14.30164747878447,17.31738634382177,7.712883695861709,96.8786524211493,0.0001847215016696156
14.301607751693892,17.317518550168035,7.71307091099792,96.878660450077,0.00018230162163619695
14.301584522806348,17.31766333735559,7.71326037265434,96.87866160637694,0.0001800811909101981
14.301573573822331,17.317817416251707,7.713451224455211,96.87865767662848,0.0001780163057943429
14.301561634682871,17.31797036354378,7.713640609538361,96.87865427259747,0.0001760554062837946
14.301543334201133,17.318117918910406,7.71382735169706,96.87865366286992,0.0001741622655498677
14.30152216999015,17.31826277831553,7.714012198219627,96.8786543651811,0.00017232376397941862
14.301502734292834,17.318408513579147,7.714196149886886,96.87865443564097,0.0001705582920022087
14.301485881121508,17.318555775411827,7.714379405965588,96.87865351222025,0.00016887153141607677
14.301469832707056,17.318703149214436,7.714561592365932,96.8786523458457,0.00016725413266420211
14.30145317097229,17.318849497739585,7.714742407080937,96.87865153485653,0.00016569503321445624
14.301435970793873,17.318994853758316,7.7149218698658375,96.87865104597327,0.0001641880372568894
14.30141896705377,17.31913977064867,7.715100145445031,96.878650566917,0.00016273193715929157
14.30140253188409,17.31928452049384,7.715277321964021,96.87864993903976,0.00016132582962631527
14.301386510415346,17.319428963462258,7.7154533736137685,96.87864922666164,0.00015996673536710975
14.30137063061506,17.319572868076758,7.715628248383144,96.87864854361787,0.00015865070654970623
14.30135481345212,17.319716154667713,7.715801935540724,96.87864792207137,0.0001573743965282413
14.301339145521052,17.319858874548128,7.715974460371006,96.8786473241452,0.00015613546696303777
14.301323711510324,17.320001078851664,7.716145848113139,96.87864671281396,0.0001549320263392857
14.301308513810056,17.32014275526095,7.716316106344155,96.87864608589743,0.00015376209371173238
14.30129350969242,17.320283856897966,7.716485232801439,96.87864546031244,0.00015262357383992456
14.301278671578391,17.320424349513697,7.71665322840179,96.87864484657209,0.00015151448917357445
14.301264002538552,17.320564223702984,7.716820100689096,96.87864424223407,0.00015043311155569115
14.301249515398828,17.32070347855844,7.716985859373562,96.87864364074733,0.00014937791427509323
14.301235213437659,17.320842106492535,7.717150512140234,96.87864303961662,0.00014834747181667265
14.301221089829914,17.320980092734487,7.71731406448758,96.87864244063469,0.00014734041948977932
14.301207136804676,17.321117422461366,7.717476521690633,96.87864184600663,0.0001463554722445656
14.30119335104807,17.321254085016154,7.71763788997697,96.87864125606362,0.00014539144776077264
14.301179732230436,17.32139007273609,7.717798176219011,96.87864066988682,0.0001444472636417169
14.301166279531428,17.321525378205912,7.7179573871825955,96.87864008677916,0.00014352191849229787
14.301152990419686,17.32165999326729,7.718115529255951,96.87863950677985,0.00014261447710593318
14.30113986167284,17.321793909790465,7.718272608664214,96.87863893023277,0.00014172406618026588
14.301126890546533,17.32192712056487,7.7184286317207516,96.87863835729287,0.00014084987429196876
14.301114074932055,17.322059619401465,7.718583604861607,96.87863778785807,0.00013999114948481646
14.301101412866343,17.32219140072628,7.718737534539162,96.8786372217774,0.00013914719374633386
14.301088902183322,17.32232245928422,7.718890427144785,96.87863665899845,0.00013831735724611276
14.30107654055819,17.32245279015212,7.719042289016319,96.87863609954871,0.00013750103423850051
14.30106432570389,17.322582388870796,7.719193126479136,96.8786355434525,0.00013669766028510334
14.3010522554601,17.322711251496013,7.719342945864383,96.87863499069248,0.0001359067096527815
14.301040327744067,17.32283937454036,7.71949175349758,96.87863444123174,0.00013512769237381507
14.301028540482914,17.3229667549018,7.71963955568297,96.87863389504152,0.00013436015128656615
14.30101689159709,17.32309338983315,7.719786358698947,96.87863335210865,0.00013360365938781831
14.301005379026703,17.3232192769446,7.719932168802704,96.87863281242416,0.00013285781759082445
14.300994000752041,17.323344414204527,7.7200769922340085,96.87863227597482,0.00013212225269311842
14.300982754794408,17.323468799923365,7.720220835214618,96.87863174274233,0.0001313966154584249
14.300971639204779,17.323592432730326,7.720363703945083,96.87863121270892,0.00013068057876491416
14.300960652058256,17.32371531155377,7.720505604603039,96.8786306858582,0.0001299738359201199
14.300949791454464,17.323837435607867,7.720646543342592,96.87863016217692,0.0001292760990980527
14.300939055523992,17.323958804383743,7.720786526295168,96.87862964165016,0.000128587097958578
14.300928442427491,17.324079417637034,7.720925559568819,96.87862912426337,0.00012790657832573366
14.300917950355256,17.324199275373328,7.721063649247713,96.8786286100011,0.0001272343009897481
14.300907577525225,17.32431837783678,7.721200801391206,96.87862809884896,0.00012657004058562866
14.300897322183456,17.324436725497016,7.721337022033585,96.87862759079214,0.0001259135845665401
14.300887182603205,17.32455431903941,7.721472317183502,96.87862708581672,0.00012526473225307026
14.300877157086184,17.324671159354192,7.721606692823909,96.87862658390826,0.00012462329396673068
14.300867243961438,17.324787247526793,7.7217401549115285,96.87862608505313,0.00012398909021139897
14.300857441586956,17.32490258482811,7.721872709376812,96.8786255892367,0.0001233619509544483
14.30084774834655,17.325017172703994,7.72200436212324,96.87862509644496,0.0001227417149208539
14.300838162650935,17.32513101276701,7.722135119027105,96.87862460666408,0.0001221282289671636
14.300828682937443,17.325244106787444,7.722264985937344,96.87862411988016,0.0001215213474985762
14.300819307669508,17.32535645668551,7.722393968675267,96.87862363607965,0.0001209209319291827
14.30081003533749,17.325468064523456,7.7225220730344715,96.87862315524806,0.00012032685019385473
14.300800864456008,17.32557893249706,7.7226493047802105,96.87862267737245,0.00011973897627752375
14.300791793566013,17.325689062929396,7.72277566964972,96.87862220243869,0.00011915718980293443
14.300782821233527,17.325798458263396,7.7229011733517146,96.87862173043311,0.00011858137563862
14.30077394604885,17.32590712105541,7.723025821566257,96.8786212613419,0.00011801142353727462
14.300765166626356,17.326015053967936,7.723149619944545,96.87862079515165,0.00011744722780029794
14.300756481604417,17.326122259763803,7.723272574108912,96.87862033184913,0.00011688868697173371
14.300747889646477,17.326228741302348,7.7233946896528645,96.8786198714195,0.00011633570357148806
14.30073938943667,17.32633450152981,7.723515972140253,96.87861941385032,0.00011578818380183388
14.300730979683584,17.326439543476955,7.723636427105949,96.87861895912773,0.00011524603733256636
14.300722659118595,17.326543870253808,7.723756060055463,96.87861850723804,0.00011470917706642087
14.300714426494698,17.326647485043516,7.723874876464794,96.87861805816756,0.00011417751893570646
14.300706280586594,17.326750391097974,7.723992881780314,96.87861761190295,0.00011365098170692548
14.300698220190668,17.326852591733182,7.724110081418827,96.87861716843064,0.00011312948680404737
14.300690244123953,17.326954090325682,7.724226480767494,96.87861672773705,0.00011261295815981772
14.300682351225154,17.32705489030832,7.7243420851837525,96.8786162898083,0.00011210132203621352
14.300674540351896,17.32715499516483,7.7244568999951015,96.87861585463138,0.00011159450691354943
14.300666810382591,17.32725440842755,7.724570930499404,96.87861542219268,0.00011109244333976709
14.30065916021572,17.327353133674215,7.724684181964759,96.87861499247816,0.0001105950638274949
14.300651588768034,17.327451174522906,7.724796659629198,96.87861456547489,0.00011010230272643154
14.300644094975917,17.32754853462984,7.724908368701073,96.87861414116898,0.00010961409613263946
14.300636677793968,17.327645217685845,7.725019314358786,96.87861371954672,0.0001091303817919168
14.300629336194312,17.327741227412904,7.725129501750751,96.87861330059489,0.00010865109899907748
14.300622069167787,17.327836567563068,7.725238935995607,96.87861288430011,0.00010817618853022227
14.300614875722713,17.32793124191367,7.725347622182256,96.87861247064866,0.00010770559255923269
14.300607754884636,17.32802525426627,7.725455565369732,96.87861205962669,0.00010723925459487666
14.30060070569541,17.328118608442775,7.725562770587089,96.87861165122108,0.00010677711939976643
14.30059372721338,17.32821130828398,7.7256692428337095,96.87861124541824,0.00010631913294359347
14.300586818513525,17.328303357647197,7.725774987079244,96.87861084220447,0.00010586524234125347
14.300579978686212,17.328394760403924,7.725880008263552,96.87861044156648,0.000105415395795119
14.30057320683752,17.3284855204378,7.725984311296896,96.87861004349071,0.00010496954255512456
14.300566502088891,17.328575641643344,7.7260879010599215,96.87860964796363,0.00010452763286627648
14.300559863576646,17.328665127922704,7.726190782403693,96.87860925497169,0.00010408961792762132
14.300553290451454,17.328753983185045,7.72629296014974,96.87860886450146,0.00010365544985334426
14.300546781878287,17.32884221134457,7.726394439090123,96.87860847653972,0.00010322508163450108
14.30054033703668,17.328929816318546,7.726495223987664,96.87860809107211,0.00010279846710430031
14.300533955118475,17.329016802025894,7.726595319575477,96.87860770808672,0.00010237556089952056
14.300527635330972,17.32910317238705,7.726694730557988,96.87860732756889,0.00010195631844822666
14.300521376893409,17.329188931320612,7.726793461610138,96.87860694950555,0.00010154069592794175
14.1875,18.16676174511705,7.726891517377787,96.87860657388299,0.023616164118543503
14.2940111104439,17.32655570275995,7.724047350217925,96.88139380321294,0.0025398479023610197
14.305764645732806,17.335758928723244,7.726704992141508,96.87641934615081,0.00038537480002209367
