Statistics_DgDgt_integrate,Statistics_DggradJ_integrate,Statistics_cost_function_integrate,Statistics_norm_inf_DgT_max,Statistics_volume_integrate,Norm_expansion_H1
239.68938989367996,1.270076290460993,-13.996990443819072,15.873192301961053,995.8783890556447,0.0025036874159940848
239.5733078875411,1.2808800489101315,-14.010123092417746,15.851071066223728,995.8782880101464,0.002468888757408274
239.4586577605146,1.2917037856006213,-14.023069417838862,15.829278750516663,995.8781828870796,0.002434205079730074
239.34548328443682,1.302540642485908,-14.035831188310976,15.807820742147436,995.8780761995146,0.002399645677997809
239.23380520921003,1.3133875711890695,-14.048409568084283,15.786698110817813,995.8779690099718,0.0023652196895566956
239.12363412518795,1.3242430874090032,-14.060805496771557,15.765910080192912,995.8778617777075,0.0023309360991703317
228.4196260885689,0.28156663963622275,-14.020933011720556,14.841946500117537,995.8769882123098,0.0036181003374233596
228.40793379439978,0.28596386084658076,-14.040817713967849,14.82923919071831,995.8796246638927,0.003488931446429749
228.8617267939714,0.2948375766070045,-14.059791507168883,14.854472113050289,995.880652616285,0.0034288618934389557
229.45431293026377,0.3055951873943913,-14.07822707718121,14.890855005083234,995.8809998442063,0.0033807879179163927
230.04242100613112,0.3171358670352578,-14.096291884188211,14.926627359248824,995.8810619685156,0.0033357664255763693
230.6241683681419,0.3289951842151912,-14.11406532475835,14.961855228978772,995.8810074198038,0.0032917955468609776
231.1988352614634,0.3409821536431788,-14.131582363803293,14.996570170922727,995.8809058309274,0.0032485472119306437
231.76617966991597,0.35301890331983604,-14.148859514124304,15.0307891352905,995.8807859546637,0.0032059629348336373
232.32615504569847,0.36507433163772635,-14.165905597134577,15.064522846317598,995.8806596378846,0.003164022745715019
232.87879411701311,0.37713667297096687,-14.182726198298754,15.097779333503988,995.8805317405213,0.0031227104074313425
233.4241611267889,0.38920215926355534,-14.199325512563489,15.130565421276112,995.8804042374136,0.0030820095789627763
230.9124152111831,-0.2767251604442493,-14.186690327874048,14.980180882751398,995.8802576103503,0.0029881412435848317
231.12886441373632,-0.2677017069675499,-14.202742240108282,14.985258006964845,995.8799700167032,0.0029502617515250267
231.34083673509332,-0.2589762765609453,-14.218642502212745,14.990237657278092,995.8797838370537,0.002913198401153121
231.54904479801502,-0.2503878627522724,-14.234366077194759,14.995099178616186,995.8796399850409,0.002876602940164834
231.75381132127654,-0.24187041387458313,-14.249903715908841,14.99983614836126,995.8795141438901,0.0028403982719937314
231.9552979120396,-0.23339690611581343,-14.265252647296544,15.004447922756066,995.8793963049998,0.0028045607908596957
232.15359930010794,-0.22495634457732272,-14.280412748283833,15.008936173327593,995.8792823450942,0.0027690792837905495
232.3487821454406,-0.2165443103045403,-14.295384969656297,15.01330346963794,995.8791705611244,0.002733946266324587
232.5409010279213,-0.2081590766510059,-14.310170690224794,15.01755270055503,995.8790602451086,0.0026991557961146056
232.73000504537472,-0.19980001483128929,-14.324771452826935,15.02168683896612,995.8789510986037,0.002664702787705056
232.9161405494158,-0.19146693935913903,-14.33918885716517,15.025708846959136,995.878842992069,0.0026305827499434214
233.09935229194133,-0.1831598394378047,-14.353424517021383,15.029621638420576,995.8787358660724,0.002596791666225954
233.2796839176502,-0.17487876862372354,-14.367480043816247,15.033428065034204,995.8786296905748,0.0025633259290603295
233.45717818582753,-0.16662379959551346,-14.381357040927114,15.037130911806205,995.8785244483887,0.002530182297366278
233.63187708110712,-0.15839500527689238,-14.395057102287193,15.040732896375735,995.8784201281454,0.0024973578631758346
233.80382187606403,-0.15019245107800186,-14.408581812712436,15.044236669858302,995.8783167214847,0.0024648500231656237
233.97305317368225,-0.14201619150278352,-14.421932748830237,15.047644818235904,995.8782142217747,0.0024326564524894114
234.139610939843,-0.13386626867413265,-14.435111480202862,15.050959863938328,995.8781126236829,0.002400775080398526
234.30353453160106,-0.12574271142571047,-14.4481195704187,15.054184267425013,995.8780119227555,0.00236920406669278
234.46486272133416,-0.11764553494793376,-14.460958578160252,15.057320428769644,995.8779121153475,0.0023379417795075796
234.6236337191842,-0.10957474043492002,-14.473630058154514,15.060370689173084,995.8778131985248,0.0023069867739793533
234.77988519367892,-0.10153031478323006,-14.486135562021456,15.063337332416568,995.8777151699808,0.0022763377718498495
234.93365429070226,-0.09351223032343374,-14.498476639020186,15.066222586258167,995.8776180278821,0.0022459936418841053
235.08497765039016,-0.08552044470214175,-14.510654836720484,15.069028623791239,995.8775217709866,0.0022159533816031975
235.233891423855,-0.0775549004888473,-14.522671701526594,15.071757564711135,995.8774263983286,0.002186216099321832
235.3804312868974,-0.06961552519769525,-14.534528779182043,15.07441147658934,995.8773319093796,0.0021567809977797764
235.52463245394998,-0.061702230975885466,-14.54622761512633,15.07699237605441,995.8772383038938,0.0021276473582452155
235.66652969020691,-0.05381491446463475,-14.55776975479813,15.079502229953677,995.8771455818598,0.00209881452566995
235.80615732268816,-0.04595345666742601,-14.569156743861512,15.081942956475311,995.8770537434694,0.002070281894769881
235.94354925042595,-0.03811772280513297,-14.580390128353496,15.084316426231194,995.8769627890789,0.0020420488969847437
236.0787389537788,-0.030307562172939312,-14.591471454763123,15.086624463305359,995.8768727191406,0.002014114988262921
236.21175950269546,-0.02252280805249345,-14.602402270053917,15.0888688462769,995.8767835341476,0.0019864796377215277
236.34264356408957,-0.01476327766087232,-14.613184121632376,15.091051309218422,995.8766952346476,0.0019591423172580563
236.47142340881732,-0.007028772034456433,-14.62381855724811,15.093173542656324,995.8766078212028,0.0019321024919063594
236.59813091796292,0.0006809240663841441,-14.634307124845614,15.095237194509131,995.876521294296,0.0019053596109004465
236.72279758807014,0.00836604214059979,-14.644651372387663,15.097243871014868,995.8764356543197,0.0018789130996477307
236.84545453595965,0.01602682994572319,-14.654852847632961,15.099195137634371,995.8763509016446,0.001852762352597679
236.96613250366497,0.023663551634779297,-14.664913097849068,15.101092519914173,995.876267036453,0.0018269067264521128
237.08486186197558,0.03127648765570311,-14.67483366953167,15.102937504361048,995.8761840587744,0.0018013455344073914
237.20167261393712,0.038865934732003296,-14.684616108079096,15.104731539286952,995.8761019685331,0.001776078041102281
235.11260626710796,-0.26563449043158144,-14.683526543185893,14.904815810237698,995.8759613501007,0.002154699817057276
235.47279563767358,-0.2601701505131744,-14.695568314365232,14.926550362622313,995.8766775026394,0.0021114655954199446
235.83446248196557,-0.25345069307442,-14.707217283732511,14.947910973934274,995.8769077459735,0.002079102846091185
236.19367464406972,-0.24624328340149348,-14.718609451535713,14.96893831754072,995.8769425169775,0.0020486812722110555
236.5488775335213,-0.23885745515439943,-14.729800937970053,14.989651009449563,995.8768990801204,0.0020188216788335637
236.89947571677692,-0.2314179974792117,-14.740815582878401,15.010058627907059,995.8768247649921,0.0019893372943634614
237.24526070695075,-0.22397514441703514,-14.751664186307403,15.030167052970475,995.876738667151,0.001960213037261234
237.5861801414303,-0.216549048028202,-14.762352279606409,15.049980654043829,995.8766484869482,0.0019314517433630214
233.571977674915,-0.40590040497494967,-14.750021536564514,14.663558559912842,995.8761670488224,0.0019265370059000043
233.5183051679502,-0.6700640535620513,-14.761806365204055,14.666236156564137,995.8760931333999,0.003684540453123149
233.77052083322437,-0.6699379089735631,-14.782635243524624,14.675993254113957,995.8793925928455,0.0035113427331155502
234.00761613088136,-0.6644764190116716,-14.802327265285742,14.682102190222672,995.8806511765345,0.0034563627937811204
234.23582217304772,-0.6568748679211455,-14.821467747071512,14.686591865154599,995.8810960277812,0.003421668267049855
234.45772596755748,-0.6484075724295061,-14.840291482605949,14.690279337401897,995.8812169224517,0.00339069992078905
234.67442487799784,-0.6395822515156514,-14.858893000248585,14.693495362260741,995.8812092161047,0.00336065128369703
234.88640804932956,-0.6306010133938161,-14.877310799880053,14.696375750108988,995.8811507766374,0.0033310161528185014
235.09391635139355,-0.6215442279728727,-14.895561019646506,14.69897820377469,995.8810726180088,0.0033016892009019396
235.2970891433134,-0.6124438043047227,-14.913650873501785,14.701329124784529,995.8809870807479,0.0032726419055462822
235.4960240332997,-0.6033123720303425,-14.931584009827906,14.703442349002747,995.8808990679507,0.003243863039043841
235.69080118040645,-0.59415489459302,-14.949362646918372,14.705326640618136,995.8808105224193,0.003215346154179903
235.88149316507443,-0.5849732879672754,-14.966988423590616,14.706988687624028,995.8807222094936,0.0031870864086454916
236.06816899391262,-0.5757682565293334,-14.984462737953429,14.708434298515444,995.8806344265885,0.0031590795966888532
236.2508957232106,-0.5665400223651462,-15.001786882396095,14.709668880200766,995.8805472853846,0.0031313218132796674
236.42973911706872,-0.5572886148725877,-15.018962097499054,14.710697628918833,995.8804608239489,0.0031038093287426567
236.60476391491738,-0.5480139858038888,-15.03598959371496,14.711525606694893,995.8803750513036,0.00307653853975465
236.77603394107808,-0.5387160549698594,-15.052870560230923,14.712157772133185,995.8802899651134,0.0030495059492375784
236.9436121507506,-0.5293947284427234,-15.069606168734289,14.712598993033879,995.8802055587258,0.003022708157386362
237.10756065038652,-0.520049905808469,-15.08619757514685,14.712854051755587,995.88012182389,0.0029961418570016553
237.2679407082528,-0.5106814831828125,-15.102645920567149,14.712927647779763,995.8800387518826,0.0029698038304888045
237.42481276101495,-0.5012893544625137,-15.118952331880664,14.712824399120542,995.8799563339489,0.0029436909475278445
237.57823641888777,-0.49187341187608363,-15.135117922233922,14.712548843288081,995.8798745614557,0.00291780016300133
237.72827047048412,-0.48243354628003915,-15.151143791455608,14.71210543810765,995.8797934259856,0.0028921285150317884
237.87497288752832,-0.47296964729122565,-15.167031026441876,14.71149856245077,995.8797129193275,0.0028666731230634363
238.01840082987258,-0.4634816034176221,-15.18278070153547,14.710732516989728,995.8796330334669,0.002841431185948461
238.1586106507961,-0.45396930218817033,-15.19839387889736,14.709811524974416,995.8795537606765,0.0028163999800776907
238.29565790211907,-0.4444326301285683,-15.213871608843421,14.708739732920627,995.8794750933533,0.0027915768574877154
238.42959734025538,-0.43487147297040235,-15.22921493021942,14.707521211483657,995.8793970242008,0.002766959244003781
238.5604829316478,-0.42528571557041284,-15.24442487071171,14.706159956144086,995.8793195460929,0.0027425446373949658
238.68836785898475,-0.4156752420226012,-15.259502447190295,14.704659888046434,995.8792426520899,0.002718330605510087
238.81330452754815,-0.4060399357337833,-15.274448666034884,14.703024854829286,995.879166335508,0.0026943147844641535
238.93534457135755,-0.3963796793826098,-15.289264523433042,14.701258631382915,995.8790905897923,0.0026704948768027804
239.05453886010267,-0.38669435505880073,-15.303951005703706,14.699364920752055,995.8790154086366,0.0026468686497056397
239.17093750560446,-0.37698384421177866,-15.31850908957771,14.697347354910644,995.8789407859022,0.002623433933199362
239.28458986882282,-0.36724802771105125,-15.33293974249002,14.695209495629076,995.8788667156414,0.0026001886183815
239.39554456684112,-0.3574867858624,-15.347243922857864,14.692954835317142,995.8787931920372,0.0025771306556413415
239.5038494802721,-0.34769999850616057,-15.361422580362495,14.690586797936207,995.8787202095311,0.002554258052950874
239.60955176011308,-0.3378875449139911,-15.375476656188836,14.688108739770033,995.878647762664,0.0025315688741237904
239.7126978354906,-0.32804930391859866,-15.389407083297597,14.685523950372561,995.8785758461537,0.002509061237107841
239.81333342108547,-0.3181851539171854,-15.403214786666702,14.682835653428285,995.8785044549043,0.002486733312318375
239.91150352457754,-0.3082949728564955,-15.416900683519934,14.680047007601862,995.8784335839441,0.002464583320966466
240.00725245447723,-0.2983786383018139,-15.430465683564503,14.677161107454165,995.8783632284644,0.002442609533423552
240.10062382778995,-0.28843602744327745,-15.443910689206739,14.67418098431327,995.8782933838047,0.00242081026761031
240.1916605778124,-0.2784670171175085,-15.457236595763229,14.671109607158055,995.878224045439,0.0023991838874035617
240.2804049620367,-0.2684714838438566,-15.470444291666265,14.667949883514135,995.878155208982,0.0023777288010727354
240.36689857003705,-0.25844930384599857,-15.483534658658964,14.664704660338016,995.8780868701576,0.0023564434597294357
240.45118233155955,-0.24840035311526226,-15.49650857198879,14.661376724932524,995.87801902486,0.0023353263558369866
240.53329652427732,-0.23832450737794753,-15.509366900576,14.657968805787284,995.8779516690665,0.0023143760217060375
240.61328078204795,-0.2282216421863581,-15.522110507197597,14.654483573512513,995.8778847989063,0.0022935910280544986
240.69117410276283,-0.2180916329043565,-15.534740248642308,14.650923641688372,995.8778184105804,0.0022729699825564565
240.76701485666692,-0.2079343548052616,-15.54725697588153,14.647291567798165,995.877752500447,0.0022525115284691677
240.8408407941612,-0.197749683039367,-15.559661534206015,14.643589854058012,995.8776870649344,0.0022322143432441394
240.9126890540888,-0.1875374927257508,-15.571954763378713,14.639820948337428,995.8776221005843,0.0022120771371942744
240.982596171763,-0.17729765897474054,-15.584137497769845,14.635987245023323,995.8775576040443,0.0021920986521908256
241.0505980869758,-0.16703005691735745,-15.596210566483366,14.6320910858831,995.8774935720414,0.002172277660376721
241.11673015216076,-0.1567345617687475,-15.608174793485246,14.628134760950726,995.8774300014159,0.002152612962934881
241.18102714029672,-0.1464110488373091,-15.620030997713124,14.624120509363989,995.877366889055,0.0021331033888487426
241.2435232531667,-0.13605939362586159,-15.631779993199343,14.620050520268821,995.8773042319797,0.0021137477937524904
241.30425212905575,-0.12567947180155215,-15.643422589160425,14.615926933614784,995.8772420272265,0.0020945450587371572
241.36324685109506,-0.11527115933335205,-15.654959590114638,14.611751841075819,995.8771802719945,0.0020754940892906393
241.42053995467842,-0.10483433240964013,-15.666391795950515,14.60752728679258,995.8771189634489,0.002056593814135434
241.47616343599208,-0.09436886763779577,-15.677720002044449,14.603255268329697,995.8770580989337,0.0020378431842534963
241.5301487592048,-0.08387464192760732,-15.688944999312605,14.598937737378161,995.8769976757442,0.0020192411717767068
241.58252686496903,-0.07335153270268206,-15.70006757432028,14.59457660070924,995.8769376913345,0.002000786769071462
241.63332817759186,-0.06279941780169991,-15.711088509327418,14.590173720877251,995.8768781431722,0.001982478987734778
241.68258261301708,-0.05221817558811752,-15.722008582368948,14.585730917080246,995.8768190287847,0.001964316857673899
241.73031958646132,-0.04160768498537257,-15.732828567317252,14.581249965954894,995.8767603457719,0.0019462994262199455
241.77656801987249,-0.030967825488443616,-15.74354923393559,14.576732602345466,995.876702091737,0.0019284257572250833
241.8213563497758,-0.020298477269881016,-15.754171347946002,14.57218052014243,995.876644264408,0.001910694930285874
241.8647125342346,-0.009599521104179175,-15.764695671057845,14.567595372966817,995.8765868614803,0.0018931060398684407
241.90666406076176,0.0011291614864796483,-15.775122961037154,14.562978775027597,995.8765298807199,0.001875658194565168
241.94723795346397,0.011887688241901142,-15.785453971741166,14.558332301845775,995.8764733199529,0.0018583505163547176
241.98646078018024,0.0226761761637898,-15.795689453152573,14.55365749097948,995.8764171770293,0.0018411821398683493
242.0243586597571,0.03349474147080258,-15.805830151419386,14.548955842779263,995.8763614498376,0.0018241522117033707
242.06095726914978,0.0443434995796306,-15.815876808887118,14.544228821114686,995.8763061362673,0.0018072598897361644
266.6272980523843,-1.5734927073701837,-15.742827729910374,16.629259905218,995.8759792990876,0.0027537295769926623
266.4341049078153,-1.570344093308485,-15.758536082003374,16.60130484136546,995.8778588021921,0.002686913307728577
266.230100241743,-1.5641277730769623,-15.773624646385727,16.57099104775597,995.878569693908,0.002669110063693437
266.02196795909356,-1.5566686356084272,-15.78844747628979,16.539849557474273,995.8788291808146,0.002659220176978951
265.8122753927057,-1.548669477146105,-15.803141284554398,16.508468263166414,995.8789143573375,0.002650678728076895
265.60201564581894,-1.5403999678164733,-15.817758685055745,16.477073171234984,995.8789322131491,0.002642380748186723
265.39157971501976,-1.5319626841594849,-15.832319792386189,16.44575150739192,995.8789240319617,0.0026341147012971665
265.1811283505231,-1.5233957534248184,-15.846832174657381,16.414537302142733,995.8789057337428,0.002625831443980913
264.9707342616656,-1.5147124276431043,-15.861298561385297,16.383444201569905,995.8788834541083,0.002617517224498151
264.76043646797166,-1.5059163289905284,-15.875719818777453,16.3524780376981,995.8788595566643,0.0026091678797571373
264.55026105852335,-1.4970073172936296,-15.890096097487417,16.321641641382136,995.8788349519173,0.0026007823504290866
264.3402291143062,-1.487983744780154,-15.904427275115829,16.290936683736252,995.8788099909884,0.0025923607011924515
264.13035972871046,-1.4788433199860251,-15.918713126764585,16.26036438021053,995.8787848097714,0.0025839034372715395
263.9206711577987,-1.4695834365313614,-15.932953390814674,16.229925759688346,995.8787594615563,0.0025754112541282732
263.71118125664555,-1.4602012957258004,-15.947147794309867,16.199621767121638,995.8787339678128,0.0025668849440125267
263.5019076448477,-1.4506939500924025,-15.961296062867241,16.16945330285591,995.8787083379874,0.0025583253610357857
263.2928677675564,-1.4410583158569172,-15.975397924554104,16.139421237460272,995.8786825768819,0.0025497334088249736
263.0840789179353,-1.4312911736064424,-15.9894531115169,16.109526417486748,995.8786566876669,0.0025411100365994345
262.87555824414073,-1.4213891638387897,-16.003461360696114,16.079769667563973,995.8786306728306,0.0025324562387358763
262.66732275146813,-1.411348780549174,-16.01742241425251,16.050151791340372,995.8786045347321,0.002523773055510404
262.4593893018133,-1.4011663634274956,-16.03133601982886,16.02067357177445,995.8785782758013,0.002515061574578595
262.25177461225246,-1.3908380891613576,-16.045201930756985,15.991335771198152,995.878551898454,0.002506322932815998
262.04449525412195,-1.3803599622270746,-16.059019906293283,15.962139131483925,995.8785254052477,0.0024975583182166796
261.8375676514676,-1.3697278047461152,-16.072789711812156,15.93308437404239,995.8784987988366,0.002488768972129672
261.6310080798245,-1.358937245647141,-16.08651111901939,15.904172199880469,995.8784720820336,0.0024799561916292647
261.42483266484726,-1.3479837089027071,-16.10018390615191,15.875403289601115,995.8784452576876,0.002450041166258934
261.22049786270674,-1.3368524076342636,-16.113670556822857,15.846945138917329,995.8783751170507,0.002415368619174931
261.0185538743031,-1.325607302812387,-16.126952684356205,15.818883485943894,995.8782785059739,0.0023810900799478246
260.81911581272544,-1.3142900529311878,-16.14004077356921,15.791243455655973,995.8781725490823,0.002347198571097558
260.6222198566972,-1.3029163801378336,-16.152940119871868,15.764031104358478,995.878063779479,0.002313695233554255
260.42787190880216,-1.2914921134945565,-16.16565402811056,15.737245281003853,995.8779546846006,0.0022805794153578094
260.23606601849707,-1.2800193082142952,-16.178185034986345,15.710882127918229,995.8778462076003,0.0022478490787080072
260.04679136486186,-1.2684985781499258,-16.190535375971407,15.684936787770825,995.877738702596,0.0022155015828645096
259.8600349125998,-1.2569299842660209,-16.202707163608334,15.659404050728172,995.8776322990743,0.002183534076384642
259.6757824328886,-1.2453133730221462,-16.214702455664757,15.63427859994265,995.8775270412804,0.0021519436600887223
259.49401890436155,-1.233648504623659,-16.226523281128312,15.609555104393722,995.8774229409249,0.0021207274481364036
259.31472868139036,-1.2219351018963296,-16.23817165023761,15.585228254347893,995.8773199975411,0.002089882589441102
259.1378955729226,-1.2101728685242978,-16.24964955833236,15.56129277478946,995.8772182061485,0.0020594062730117783
258.96350288752666,-1.1983614957463808,-16.26095898736014,15.537743430593562,995.8771175600403,0.0020292957270799344
258.1146199263628,-2.4529803988690606,-16.200483254200183,15.47241180790201,995.876780531597,0.0031451869879193903
257.8309346766831,-2.4538509823211205,-16.218671504591235,15.437791568427189,995.8789651056208,0.0030690192154950264
257.5390764897003,-2.4511624879635474,-16.23612999099053,15.401124685284925,995.8797735261899,0.0030504818331120007
257.2442522251637,-2.447092235066923,-16.253288570508783,15.363791634281476,995.8800635493446,0.0030409127665038584
256.9484032572411,-2.4424586128788213,-16.27030920906466,15.326308032235353,995.8801584029104,0.003032848575449894
256.65226242845574,-2.437568448753688,-16.28725273836521,15.288866721165704,995.8801797935661,0.0030250648057938536
256.35611499211086,-2.4325361440528668,-16.304141865981514,15.251540134605824,995.8801735110212,0.0030173264976846477
256.06008044504244,-2.4274037609956736,-16.32098494251287,15.21435581339835,995.8801567682092,0.0030095770729389997
255.76421689628324,-2.4221861712475015,-16.337784916117744,15.177324567194242,995.8801360296711,0.003001799513104207
255.4685596918283,-2.4168880157836172,-16.354542703146123,15.140450968765968,995.8801137204749,0.0029939877740814583
255.17313569629343,-2.4115100699479077,-16.371258455880177,15.10373726164676,995.880090748759,0.002986139392501839
254.87796856823317,-2.406051629726091,-16.38793203903202,15.067184814058171,995.8800674535768,0.0029782531850199804
254.5830807058853,-2.400511404805269,-16.40456320873748,15.030794659366418,995.8800439606039,0.002970328453675991
254.28849396365862,-2.3948878519147647,-16.421151679827567,14.99456769688557,995.8800203156349,0.002962364698407466
253.99422991483797,-2.389179298320047,-16.43769715114866,14.958504766385673,995.8799965346524,0.0029431281336872706
253.70131393991184,-2.383348799439391,-16.454125244720178,14.922710232514623,995.8799494755127,0.0029184853513775292
253.41032840173386,-2.377414958459814,-16.47040716591011,14.887254644877377,995.8798824563623,0.0028938670446265135
253.12135685587612,-2.3714085885974527,-16.486549053270647,14.852154706551072,995.8798079620576,0.0028692627957105856
252.83444356309968,-2.3653411172731,-16.50255318761014,14.817415925873398,995.8797306705078,0.0028446737636938896
252.54961764132236,-2.359216730996277,-16.518420422796694,14.783039614449255,995.8796523382357,0.0028201033090155315
252.26690195548548,-2.3530369139290945,-16.53415109575978,14.749025483093636,995.8795736293586,0.002795555284767406
251.9863163930451,-2.3468021428005823,-16.54974536679034,14.715372605014513,995.8794947997352,0.002771033657386509
251.80231730740516,-2.340512519578181,-16.56520334659585,14.689333451204712,995.879415952829,0.002745301223586203
251.79915433264364,-2.3341639220239454,-16.58051686402452,14.67733601740153,995.8793346779012,0.002717315243238278
251.795846621818,-2.327752770097606,-16.595671537213864,14.665463636765477,995.8792480077009,0.0026895036993635725
251.79237033544766,-2.321288204135952,-16.61067011739677,14.65371677303838,995.8791596501617,0.0026618681553329045
251.78872255253276,-2.3147736751990653,-16.62551421453246,14.642095199420304,995.8790709886536,0.00263441040315459
251.7849078925769,-2.3082105189461313,-16.64020502120002,14.63059841654612,995.8789825411553,0.002607132065901886
251.78093355253594,-2.301599284326384,-16.65474358183219,14.619225808544371,995.8788945035565,0.0025800346247224484
251.77680747090886,-2.2949402274000454,-16.669130892582583,14.60797670177928,995.8788069518248,0.0025531194558810885
251.77253765319514,-2.288233494897893,-16.683367938143167,14.596850387443666,995.878719917253,0.002526387849470743
251.7681319286586,-2.2814791924470055,-16.697455705090146,14.585846130706326,995.8786334144262,0.002499841017668689
251.76359786699635,-2.2746774099773437,-16.711395186502497,14.574963174854618,995.8785474515668,0.002473480098389601
251.75894275390814,-2.267828231303326,-16.725187383357582,14.564200743568703,995.8784620343968,0.002447306157151395
251.75417358846872,-2.260931737795047,-16.73883330472646,14.553558042479773,995.8783771676107,0.002421320188298478
251.74929708866807,-2.253988009792989,-16.752333967516126,14.543034260435942,995.8782928553733,0.002395523115925044
251.74431969954247,-2.246997127250696,-16.765690396064002,14.532628570648189,995.8782091014555,0.00236991579469301
251.73924760185068,-2.2399591701579795,-16.778903621697815,14.522340131779915,995.8781259094942,0.002344499010924867
251.7340867219676,-2.2328742185591235,-16.791974682223827,14.512168088959513,995.8780432828264,0.0023192734833668524
251.7288427405986,-2.2257423528086098,-16.80490462147459,14.502111574789245,995.8779612245697,0.0022942398642187027
251.72352110171556,-2.2185636536935744,-16.817694488842296,14.49216971030935,995.8778797376754,0.0022693987402134324
251.7181270215177,-2.2113382024646433,-16.83034533880358,14.482341605920883,995.8777988248585,0.0022447506336124683
251.7126654967807,-2.204066080960429,-16.84285823047705,14.472626362290416,995.8777184886917,0.002220296003406949
251.70714131344712,-2.1967473715805568,-16.85523422716184,14.465422672414315,995.8776387314693,0.0021960352463103326
251.70155905422934,-2.1893821574506,-16.867474395927623,14.458844405931,995.8775595553531,0.0021719686980726733
251.69592310677342,-2.1819705223587884,-16.87957980717078,14.452330243774359,995.8774809622836,0.002148096634592524
251.6902376710671,-2.174512550814551,-16.891551534208805,14.445880017986745,995.8774029540522,0.002124419273215875
251.68450676701505,-2.1670083279898122,-16.903390652862054,14.439493541262422,995.8773255321946,0.00210093677386025
251.67873424116945,-2.1594579398081564,-16.915098241080397,14.433170607945303,995.8772486981794,0.0020776492404907714
251.67292377426074,-2.1518614727459004,-16.926675378521896,14.426910994938137,995.8771724531617,0.0020545567221268916
251.6670788871313,-2.1442190139869974,-16.938123146219866,14.420714462654683,995.8770967982437,0.002031659214420234
251.66120294785776,-2.1365306511853333,-16.949442626177543,14.414580755863398,995.8770217342567,0.0020089566607221533
251.65529917746073,-2.128796472538089,-16.960634901044894,14.408509604566966,995.8769472619315,0.0019864489535816486
251.64937065628743,-2.121016566601348,-16.971701053750998,14.402500724801138,995.8768733818159,0.001964135935982351
251.64342032974045,-2.1131910222175834,-16.982642167174543,14.39655381943056,995.8768000942841,0.001942017402670463
251.63745101382733,-2.1053199284225594,-16.993459323821778,14.390668578913798,995.8767273995654,0.0019200931015144107
261.7725331997927,-3.288367582195651,-16.93428546182561,15.192193391577657,995.8761862747137,0.003505368478490099
262.0575732823329,-3.2929912240646244,-16.95479158118877,15.210030709304474,995.8793783540203,0.0033592294311500055
262.3513710512084,-3.29239853932333,-16.974140899207615,15.22603623902735,995.8805034381171,0.003319507355400402
262.6463532096194,-3.2898604159180582,-16.992987542093253,15.241219895097666,995.8808710824733,0.003294756194557274
262.9397716499729,-3.2865741766159835,-17.011572154950024,15.255954376873756,995.8809615112976,0.0032721993557994133
263.2306411479253,-3.2829777800527085,-17.02998343269001,15.270378337178723,995.8809507179348,0.0032500762600120034
263.51862049988586,-3.2792312390825487,-17.04825431923582,15.284544533432593,995.8809031605774,0.0032281385696872117
263.8036036265325,-3.275392874652227,-17.066397321183008,15.29847421026168,995.8808424314651,0.0032063483150460174
264.08557017875637,-3.2714838076182717,-17.08441745675032,15.312177046532362,995.8807771582667,0.0031846980250022396
264.3645309791653,-3.2675115434833515,-17.10231700042356,15.325658467040675,995.8807104922441,0.0031631850850653894
264.64050810862796,-3.263478592393821,-17.12009722031205,15.338922320945983,995.8806435815774,0.0031418078113727753
264.91352764152003,-3.259385618460741,-17.137759014034867,15.351971862491657,995.8805768422947,0.003120564762878239
265.1836169970907,-3.255232590046334,-17.155303141358484,15.364810109943159,995.8805104231222,0.0030994545949550997
265.4508039747533,-3.2510191999101923,-17.172730309269518,15.377439976901167,995.8804443751751,0.00307847602095516
265.7151164024971,-3.246745019191437,-17.190041203144993,15.389864320449925,995.8803787141412,0.0030576278001446544
265.9765820093382,-3.242409553996405,-17.207236498157673,15.402085958798626,995.8803134427798,0.0030369087328749847
266.2352283786467,-3.2380122667919222,-17.224316863521256,15.414107677875887,995.8802485593498,0.0030163176581828313
266.4910829316315,-3.233552584632673,-17.24128296404765,15.425932233778429,995.8801840604535,0.0029958534519496966
266.7441729209833,-3.229029902940739,-17.258135460791305,15.437562353817157,995.8801199422521,0.00297551502546023
266.9945254288203,-3.224443587382082,-17.274875011302377,15.449000736961281,995.8800562007586,0.002955301323954598
267.24216736566507,-3.2197929752654284,-17.291502269775687,15.460250054134223,995.8799928321372,0.002935211325405039
267.4871254704415,-3.2150773764600418,-17.308017887104658,15.471312948358296,995.8799298325449,0.0029152440391203693
267.72942630993305,-3.2102960745276112,-17.3244225109752,15.482192034973838,995.8798671983012,0.0028953985045930748
267.9690962787798,-3.2054483275665437,-17.340716785902558,15.492889901771187,995.8798049258316,0.0028756737902900175
268.206161599305,-3.2005333691091753,-17.35690135328181,15.503409109147642,995.8797430116716,0.002856068992511083
268.4406483213317,-3.195550408977737,-17.372976851432004,15.513752190259906,995.8796814524915,0.0028365832343144343
268.6725823220856,-3.190498634064104,-17.388943915628595,15.523921651161151,995.879620245041,0.002817215664427208
268.9019893058924,-3.185377209152259,-17.40480317815027,15.533919970962963,995.879559386167,0.0027979654562367935
269.1288948039547,-3.180185277671571,-17.420555268315947,15.543749601986681,995.8794988728594,0.0027788318068622483
269.35332417427895,-3.1749219623334657,-17.436200812505586,15.553412969889743,995.8794387021544,0.0027598139361572236
